# =================================
# Summary for ./L3_data_cowboys.dat
# ---------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.52151
#                 +/- 4.12748e-07
# <Delta Efficiency>: 9.34148e-07
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.303030  0.000006         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.564858  0.000002         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.825221  0.000010         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.938930  0.000017         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.962549  0.000012         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.971337  0.000018         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.979233  0.000016         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.986308  0.000020         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.982670  0.000083         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.987320  0.000275         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.507167  0.000000         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.821332  0.000007         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.946381  0.000013         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.973818  0.000017         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.984290  0.000012         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.988285  0.000018         -99         -99         -99         -99
