# =====================================
# Summary for ./MuonID_data_cowboys.dat
# -------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.969256
#                 +/- 3.80023e-06
# <Delta Efficiency>: 8.17279e-06
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.775529  0.011020         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.824540  0.018549         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.969606  0.000079         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.971643  0.000004         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.898256  0.000042         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.834265  0.000363         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.794062  0.002190         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.864113  0.000175         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.842924  0.000138         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.838538  0.000128         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.652761  0.000913         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.675977  0.002914         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.972145  0.000052         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.957593  0.000030         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.917298  0.000080         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.830355  0.000227         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.746258  0.001008         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.942490  0.000190         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.943170  0.000077         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.937239  0.000140         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.825534  0.000207         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.793534  0.001392         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.873378  0.000158         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.887841  0.000101         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.833690  0.000141         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.712875  0.000664         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.746095  0.002451         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.883137  0.000599         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.923301  0.000263         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.920412  0.004144         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.879172  0.001973         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.670079  0.003176         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.841880  0.000880         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.808230  0.000507         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.791117  0.000701         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.614509  0.001408         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.702569  0.004469         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.584561  0.000968         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.568607  0.000746         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.515418  0.000867         -99         -99         -99         -99
