# ======================================
# Summary for ./MuonID_data_seagulls.dat
# --------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.912592
#                 +/- 2.71126e-05
# <Delta Efficiency>: 0.000160291
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.742110  0.000376         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.843407  0.000250         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.864988  0.000294         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.979881  0.029678         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.944344  0.000142         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.392647  0.000775         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.570446  0.000740         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.826052  0.001231         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.846910  0.000785         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.834221  0.000255         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.785831  0.000258         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.961266  0.000361         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.973967  0.000753         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.959866  0.000322         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.919211  0.000189         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.784221  0.000476         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.922626  0.000632         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.898639  0.000578         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.932537  0.000860         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.954156  0.000276         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.764888  0.000280         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.843575  0.000366         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.895605  0.000428         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.879351  0.000430         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.887145  0.000204         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.873776  0.000774         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.861521  0.000805         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.926445  0.000998         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.936746  0.001173         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.964304  0.000613         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.880505  0.000671         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.850256  0.000632         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.915882  0.001322         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.955959  0.005767         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.949972  0.000568         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.908303  0.001251         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.888203  0.001193         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.853784  0.000751         -99         -99         -99         -99
