# ===============================
# Summary for ./L3_mc_cowboys.dat
# -------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.534354
#                 +/- 2.7549e-05
# <Delta Efficiency>: 9.75012e-05
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.290776  0.000230         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.481441  0.000032         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.754449  0.000266         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.887505  0.000447         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.952397  0.000337         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.973688  0.009784         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.971229  0.000376         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.980510  0.000417         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.973433  0.001671         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.977780  0.006961         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.422977  0.000088         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.773647  0.000222         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.921176  0.000412         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.964832  0.000474         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.977181  0.000333         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.991420  0.000468         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.989508  0.000375         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.989131  0.000442         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.994699  0.001727         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.969693  0.004694         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.630433  0.000175         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.788464  0.000318         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.837586  0.000394         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.884161  0.000524         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.895786  0.000302         -99         -99         -99         -99
