# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.761918
#                 +/- 2.87815e-05
# <Delta Efficiency>: 0.000185585
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.710408  0.000117         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.864956  0.000257         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.934423  0.000389         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.955433  0.000508         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.958329  0.000329         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.393728  0.000234         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.612482  0.000165         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.739704  0.000364         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.794823  0.000626         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.838825  0.000499         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.788542  0.000105         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.889109  0.000178         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.931998  0.000257         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.969857  0.000350         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.964634  0.000000         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.711433  0.000121         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.832026  0.000273         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.906577  0.000362         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.917796  0.000478         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.951932  0.000370         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.681377  0.000049         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.809037  0.000000         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.848589  0.000156         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.897571  0.000231         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.914347  0.000154         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.859795  0.000242         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.863488  0.000309         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.906951  0.000397         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.902519  0.000558         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.948124  0.000383         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.815502  0.000229         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.825748  0.000285         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.848449  0.000411         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.879069  0.000493         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.907637  0.000412         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.802511  0.000258         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.723777  0.000196         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.775043  0.000315         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.790555  0.000462         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.787671  0.000280         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.939750  0.000469         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.869617  0.000498         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.900784  0.000713         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.912255  0.000777         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.927953  0.000000         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.895565  0.000543         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.925028  0.000739         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.881516  0.000734         -99         -99         -99         -99
