# ====================================
# Summary for ./MuonID_mc_seagulls.dat
# ------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.787432
#                 +/- 6.45078e-05
# <Delta Efficiency>: 0.000397075
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.992860  0.017411         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.963125  0.003104         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.997753  0.010612         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.997381  0.000000         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.964011  0.000000         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.930870  0.005557         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  1.000000  0.014428         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.871087  0.002997         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.810099  0.001893         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.915681  0.002619         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.843415  0.005379         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.749996  0.036465         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.982759  0.001884         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.990017  0.002802         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.991851  0.002111         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.991977  0.006801         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.934141  0.006154         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.953323  0.002229         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.935136  0.001391         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.995026  0.006170         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  1.000000  0.009960         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.052272         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.957747  0.001056         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.960064  0.000764         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.937096  0.000703         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.930745  0.001976         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.897547  0.006642         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.999997  0.019037         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.962732  0.001828         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  1.000000  0.008337         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.911172  0.002159         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.847962  0.011806         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.945755  0.002825         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.983553  0.005677         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.942304  0.001856         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.897778  0.004426         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.941341  0.018623         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.898177  0.002819         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.886000  0.001719         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.894403  0.012936         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.943839  0.006610         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.529593  0.001315         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.935011  0.002111         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.982409  0.007345         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.901685  0.001947         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  1.000000  0.019802         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  1.000000  0.047581         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.900248  0.002757         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.959642  0.006523         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  1.000000  0.012360         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  1.000000  0.019947         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.857143  0.032378         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.997472  0.042480         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.030988         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.862244  0.005697         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.079731         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.301695         -99         -99         -99         -99
