# ==================================
# Summary for ./L1L2_mc_seagulls.dat
# ----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.890555
#                 +/- 0.000106176
# <Delta Efficiency>: 0.000791665
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.945855  0.005366         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.934497  0.001177         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.972719  0.002839         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.978945  0.001671         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.972235  0.001465         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  1.000000  0.018158         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.909087  0.012175         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.950834  0.000000         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.975314  0.003883         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.933355  0.003216         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.928199  0.012782         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.833413  0.035112         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.987994  0.000000         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.993175  0.001116         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.985051  0.000964         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.973922  0.002739         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.025040         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.974137  0.002707         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.994081  0.001482         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  1.000000  0.004535         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.967741  0.004980         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.044166         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.946862  0.001437         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.972565  0.000962         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.978978  0.000955         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.974138  0.000000         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.055317         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.966290  0.003467         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.954547  0.002288         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.993104  0.002066         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.975000  0.007778         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.846191  0.017330         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.973679  0.004113         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.983740  0.002602         -99         -99         -99         -99
