# ===================================
# Summary for ./MuonID_mc_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.659797
#                 +/- 3.48463e-05
# <Delta Efficiency>: 0.000198807
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.710373  0.000227         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.857887  0.000489         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.917906  0.000740         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.929685  0.000922         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.932512  0.000621         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.387486  0.000392         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.633730  0.000376         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.766323  0.000866         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.792116  0.001372         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.819913  0.001013         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.782600  0.000214         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.875498  0.000336         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.926535  0.000520         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.971734  0.000710         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.969902  0.000455         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.680739  0.000200         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.837650  0.000558         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.923021  0.000816         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.900610  0.000903         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.956629  0.000742         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.659106  0.000085         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.800615  0.000232         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.863477  0.000334         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.897696  0.000000         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.925111  0.000328         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.880031  0.000527         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.829538  0.000532         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.863244  0.000000         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.905821  0.001138         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.925552  0.000816         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.750843  0.000353         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.752908  0.000435         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.761600  0.000555         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.847500  0.001029         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.862211  0.000742         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.666437  0.000264         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.604512  0.000095         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.657712  0.000269         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.640462  0.000346         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.628158  0.000099         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.871860  0.000869         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.803675  0.000929         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.770135  0.000000         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.794879  0.001324         -99         -99         -99         -99
