# ===================================
# Summary for ./L1L2_data_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.952964
#                 +/- 2.03149e-05
# <Delta Efficiency>: 9.48394e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.807694  0.002949         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.892449  0.010829         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.961593  0.000380         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.964500  0.000285         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.958857  0.000297         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.942427  0.001435         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.886904  0.003055         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.839049  0.000528         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.881135  0.001941         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.880301  0.000110         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.888882  0.002367         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.820341  0.005606         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.957278  0.000232         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.961467  0.000182         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.965491  0.000199         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.934906  0.000727         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.958281  0.002707         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.968616  0.000408         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.967298  0.000287         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.958454  0.000283         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.914676  0.001045         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.914824  0.003249         -99         -99         -99         -99
