# ===============================
# Summary for ./L1L2_data_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.927094
#                 +/- 2.29989e-05
# <Delta Efficiency>: 0.000184664
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.855710  0.000189         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.888663  0.000225         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.929684  0.000303         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.952959  0.000405         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.974897  0.000290         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.701485  0.000354         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.694200  0.000354         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.773801  0.000482         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.847659  0.000468         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.861697  0.000515         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.874077  0.000125         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.935471  0.000166         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.955205  0.000199         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.965075  0.000261         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.972025  0.000200         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.833044  0.000186         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.900195  0.000251         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.950073  0.000341         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.964720  0.000467         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.964137  0.000307         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.792648  0.000083         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.883783  0.000128         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.927603  0.000178         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.934047  0.000230         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.943843  0.000163         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.895225  0.000209         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.942876  0.000000         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.951805  0.000338         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.963480  0.000514         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.972139  0.000386         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.943258  0.000284         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.944981  0.000320         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.967680  0.000572         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.959095  0.000679         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.960411  0.000426         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.883795  0.000315         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.905004  0.000489         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.894122  0.000573         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.927313  0.000779         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.916281  0.000634         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.916740  0.000402         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.944354  0.000472         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.919132  0.000605         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.951742  0.000742         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.919732  0.000244         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.936026  0.000485         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.916538  0.000524         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.905262  0.000743         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.866659  0.001092         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.921427  0.000806         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.903572  0.000850         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.902059  0.001720         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.915961  0.001499         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.850392  0.003046         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.923459  0.001499         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.973310  0.000190         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.970874  0.000137         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.974082  0.000140         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.957985  0.000498         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.915472  0.001574         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.878731  0.000314         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.897143  0.000245         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.903967  0.000261         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.902064  0.001123         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.867941  0.003021         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.966033  0.000117         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.971894  0.000088         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.975846  0.000096         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.948901  0.000328         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.976035  0.001157         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.976875  0.000202         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.972097  0.000139         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.968291  0.000143         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.942399  0.000515         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.926065  0.001581         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.955222  0.000105         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.953813  0.021237         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.948054  0.000082         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.941727  0.000355         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.916239  0.000900         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.957114  0.000477         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.956268  0.000160         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.954479  0.000190         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.948908  0.001347         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.918927  0.002126         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.935973  0.000317         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.944201  0.000202         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.940580  0.000221         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.923952  0.000165         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.865511  0.001885         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.914314  0.000346         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.894558  0.000265         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.928134  0.000313         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.912906  0.000753         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.942768  0.002894         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.906701  0.000419         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.926105  0.000295         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.922514  0.000380         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.893218  0.001095         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.895820  0.005251         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.903146  0.000470         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.901725  0.001459         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.847430  0.000515         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.873486  0.002091         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.788692  0.014343         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.857336  0.000944         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.860673  0.000854         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.896133  0.001410         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.799826  0.005087         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.892523  0.028177         -99         -99         -99         -99
