# ====================================
# Summary for ./L1L2_data_seagulls.dat
# ------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.939213
#                 +/- 4.48705e-05
# <Delta Efficiency>: 0.000366775
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.861679  0.000391         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.890262  0.000454         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.946477  0.000604         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.951595  0.000848         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.979159  0.000645         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.710041  0.000664         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.707452  0.000970         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.765479  0.000859         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.853843  0.000258         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.867785  0.000918         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.866031  0.000251         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.937653  0.000334         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.957459  0.000383         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.968722  0.000506         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.976533  0.000440         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.847428  0.000385         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.904093  0.000498         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.947988  0.000648         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.963244  0.000976         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.956677  0.000588         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.811887  0.000170         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.871413  0.000766         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.912614  0.000449         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.942820  0.000489         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.948102  0.000404         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.874369  0.000383         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.955069  0.000873         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.948591  0.000798         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.969275  0.000935         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.983598  0.000699         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.965595  0.000625         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.964141  0.004114         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.990013  0.001078         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.985086  0.001267         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.975953  0.000833         -99         -99         -99         -99
