# =============================
# Summary for ./L1L2_mc_all.dat
# -----------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.902932
#                 +/- 4.73662e-05
# <Delta Efficiency>: 0.000331541
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.882506  0.000333         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.922785  0.000368         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.953730  0.000494         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.955169  0.000545         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.974535  0.000364         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.704610  0.000674         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.711920  0.000567         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.754911  0.000632         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.797874  0.000890         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.855115  0.000673         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.906082  0.000214         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.909454  0.000229         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.946721  0.000309         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.971861  0.000378         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.964947  0.000142         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.839518  0.000339         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.904991  0.000449         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.936550  0.000124         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.957317  0.000619         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.967646  0.000000         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.738246  0.000145         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.868195  0.000185         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.909124  0.000265         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.931757  0.000319         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.960066  0.000220         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.819953  0.000000         -99         -99         -99         -99
