# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.584737
#                 +/- 1.25585e-05
# <Delta Efficiency>: 5.40362e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.866964  0.001882         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.898084  0.001244         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.908242  0.000898         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.931612  0.000671         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.908475  0.000655         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.852404  0.001758         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.937714  0.007318         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.803637  0.001173         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.797057  0.000933         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.831065  0.001092         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.673824  0.002154         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.546114  0.001145         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.920864  0.000674         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.917240  0.000451         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.898896  0.000404         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.836237  0.001115         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.909707  0.004587         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.945518  0.001066         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.908058  0.000000         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.891590  0.000659         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.918293  0.002927         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.819076  0.004996         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.857757  0.000468         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.877797  0.000320         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.834912  0.000284         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.825550  0.001070         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.812824  0.002914         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.864158  0.001070         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.899959  0.000874         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.885889  0.000757         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.896942  0.003112         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.805556  0.002822         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.823288  0.000965         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.889506  0.000880         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.846352  0.000734         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.824194  0.002169         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  1.000000  0.085772         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.723955  0.000514         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.664760  0.000396         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.783552  0.000687         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.661023  0.001817         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.577988  0.001729         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.994158  0.015943         -99         -99         -99         -99
