# ===================================
# Summary for ./L1L2_data_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.901973
#                 +/- 2.81853e-05
# <Delta Efficiency>: 0.000146653
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.833333  0.000201         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.934035  0.005547         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.967362  0.000418         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.966764  0.000301         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.962676  0.000324         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.942064  0.000772         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.882356  0.003149         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.843908  0.000770         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.893262  0.000589         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.900182  0.000931         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.890487  0.001233         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.853613  0.006179         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.961577  0.000239         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.965094  0.000196         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.967516  0.000214         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.930556  0.000791         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.956626  0.002634         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.972555  0.000771         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.970341  0.000311         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.961346  0.000318         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.916893  0.001144         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.933704  0.006922         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.953905  0.000228         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.950424  0.000217         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.937826  0.000194         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.898602  0.000034         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.895101  0.038502         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.951479  0.000419         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.946558  0.000364         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.951535  0.001144         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.966141  0.001974         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.893393  0.000000         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.886649  0.000640         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.894297  0.000453         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.884886  0.000671         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.815870  0.000998         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.724973  0.004210         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.876748  0.001513         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.793586  0.000833         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.856015  0.001047         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.819123  0.000421         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.874971  0.028525         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.762292  0.000512         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.850280  0.000957         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.798155  0.001193         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.621212  0.002223         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.602943  0.008274         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.726004  0.003795         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.768533  0.001793         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.695530  0.000941         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.519919  0.000446         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.665008  0.017634         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.683232  0.001359         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.693789  0.000000         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.838889  0.006768         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.554843  0.003784         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.665008  0.016610         -99         -99         -99         -99
