# ===============================
# Summary for ./L3_mc_cowboys.dat
# -------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.636661
#                 +/- 3.49401e-05
# <Delta Efficiency>: 0.000177012
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.676769  0.000136         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.800506  0.000278         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.882853  0.000325         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.924933  0.005007         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.947110  0.000291         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.930533  0.000409         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.945371  0.000362         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.948270  0.000399         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.914992  0.001374         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.960457  0.006366         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.712805  0.000250         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.897167  0.000303         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.949505  0.000389         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.948133  0.000460         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.969165  0.000329         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.965737  0.000428         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.960182  0.000349         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.962552  0.000416         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.973122  0.001724         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.907571  0.005157         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.665927  0.000000         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.857864  0.000295         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.880473  0.000411         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.908249  0.000481         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.923626  0.000309         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.946610  0.000518         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.903487  0.000359         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.940286  0.000301         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.889809  0.001629         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.975090  0.007868         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.883809  0.000313         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.872137  0.000336         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.873924  0.000434         -99         -99         -99         -99
  5.500   6.000  1.20  1.60 -180.00 180.00  0.911630  0.000557         -99         -99         -99         -99
  6.000   7.000  1.20  1.60 -180.00 180.00  0.879400  0.000313         -99         -99         -99         -99
  7.000   8.000  1.20  1.60 -180.00 180.00  0.903665  0.000535         -99         -99         -99         -99
  8.000  10.000  1.20  1.60 -180.00 180.00  0.880782  0.000614         -99         -99         -99         -99
 10.000  15.000  1.20  1.60 -180.00 180.00  0.888000  0.006726         -99         -99         -99         -99
 15.000  20.000  1.20  1.60 -180.00 180.00  0.838302  0.003715         -99         -99         -99         -99
 20.000 500.000  1.20  1.60 -180.00 180.00  0.790701  0.004476         -99         -99         -99         -99
  4.000   4.500  1.60  2.00 -180.00 180.00  0.714540  0.000254         -99         -99         -99         -99
  4.500   5.000  1.60  2.00 -180.00 180.00  0.755476  0.000475         -99         -99         -99         -99
  5.000   5.500  1.60  2.00 -180.00 180.00  0.783950  0.000524         -99         -99         -99         -99
  5.500   6.000  1.60  2.00 -180.00 180.00  0.724998  0.000549         -99         -99         -99         -99
  6.000   7.000  1.60  2.00 -180.00 180.00  0.784422  0.000435         -99         -99         -99         -99
  7.000   8.000  1.60  2.00 -180.00 180.00  0.780579  0.000791         -99         -99         -99         -99
  8.000  10.000  1.60  2.00 -180.00 180.00  0.764528  0.000485         -99         -99         -99         -99
 10.000  15.000  1.60  2.00 -180.00 180.00  0.786046  0.000885         -99         -99         -99         -99
 15.000  20.000  1.60  2.00 -180.00 180.00  0.785832  0.004624         -99         -99         -99         -99
 20.000 500.000  1.60  2.00 -180.00 180.00  0.764735  0.010218         -99         -99         -99         -99
  4.000   4.500  2.00  2.50 -180.00 180.00  0.691250  0.000462         -99         -99         -99         -99
  4.500   5.000  2.00  2.50 -180.00 180.00  0.668341  0.000519         -99         -99         -99         -99
  5.000   5.500  2.00  2.50 -180.00 180.00  0.679547  0.000804         -99         -99         -99         -99
