# ==================================
# Summary for ./L3_data_seagulls.dat
# ----------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.963602
#                 +/- 3.31698e-06
# <Delta Efficiency>: 2.24831e-05
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.738792  0.000017         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.870395  0.000032         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.969853  0.000028         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.988462  0.000034         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.992751  0.000023         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.983504  0.000019         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.982859  0.000016         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.981350  0.000018         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.978216  0.000069         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.978153  0.000207         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.786166  0.000018         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.931136  0.000032         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.988083  0.000023         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.995835  0.000029         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.995257  0.000020         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.991567  0.000018         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.992542  0.000016         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.991222  0.000018         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.984733  0.000067         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.979217  0.000199         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.863435  0.000025         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.947879  0.000032         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.983589  0.000022         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.984843  0.000027         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.989711  0.000019         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.978345  0.000018         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.977775  0.000015         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.975332  0.000019         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.970740  0.000071         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.970456  0.000233         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.975065  0.000028         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.980962  0.000034         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.991578  0.000020         -99         -99         -99         -99
