# ===================================
# Summary for ./L1L2_data_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.836308
#                 +/- 1.46565e-05
# <Delta Efficiency>: 9.73145e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.824271  0.000327         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.895986  0.000427         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.909384  0.000592         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.941356  0.000751         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.967681  0.000542         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.725229  0.000812         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.739043  0.000755         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.811988  0.001084         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.845369  0.001712         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.870194  0.001535         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.894725  0.000235         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.900109  0.000352         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.933670  0.000343         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.948040  0.000533         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.945364  0.000339         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.846698  0.000372         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.907243  0.000515         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.924463  0.000604         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.950356  0.000807         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.934791  0.000573         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.861402  0.000201         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.885003  0.000236         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.923364  0.000339         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.937873  0.000430         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.929287  0.000277         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.957157  0.000486         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.950512  0.000567         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.969645  0.000854         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.912738  0.001030         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.936637  0.000722         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.886498  0.000592         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.873461  0.000582         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.898543  0.000856         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.913776  0.001433         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.848739  0.000685         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.780922  0.000481         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.774379  0.000821         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.793186  0.001246         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.786299  0.001349         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.812452  0.001097         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.739071  0.000623         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.780823  0.014815         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.664643  0.000612         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.761367  0.000152         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.698198  0.001041         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.633494  0.000378         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.702383  0.001038         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.535697  0.002023         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.596502  0.001757         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.538249  0.000000         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.466950  0.000230         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.479117  0.014109         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.387590  0.001067         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.430813  0.042786         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.436785  0.001345         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.943777  0.000102         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.930281  0.000074         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.917397  0.000081         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.904013  0.000279         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.864400  0.000843         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.847854  0.000194         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.837576  0.000131         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.826737  0.000146         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.776965  0.000575         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.832189  0.002157         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.923465  0.000066         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.909587  0.000046         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.884460  0.000049         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.871405  0.000199         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.830333  0.000466         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.937809  0.000102         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.945495  0.000076         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.938741  0.000087         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.931132  0.000350         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.909331  0.000750         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.912655  0.000056         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.904733  0.000042         -99         -99         -99         -99
