# ===================================
# Summary for ./MuonID_mc_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.564839
#                 +/- 1.87666e-05
# <Delta Efficiency>: 7.83482e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.818793  0.004010         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.938453  0.002860         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.907147  0.001963         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.950570  0.001529         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.845654  0.001123         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.763210  0.002432         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.911070  0.012936         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.804659  0.002339         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.732531  0.001427         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.773651  0.001707         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.660744  0.003714         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.254075  0.013795         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.890706  0.000000         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.884871  0.000846         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.838102  0.000733         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.745467  0.001584         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.854082  0.007396         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.982105  0.002148         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.893694  0.001521         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.826808  0.001079         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.852973  0.004971         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.597143  0.004311         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.810418  0.000925         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.847996  0.000568         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.770382  0.000509         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.807502  0.001997         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.677171  0.005894         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.830465  0.002276         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.874257  0.001697         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.877062  0.001680         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.823348  0.005219         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.764719  0.051071         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.747477  0.001590         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.816450  0.001556         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.758570  0.001044         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.756640  0.003041         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  1.000000  0.052874         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.548520  0.000381         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.489085  0.000212         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.539647  0.000027         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.458624  0.000920         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.111119  0.027650         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.866323  0.007957         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.886523  0.002796         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.809329  0.000640         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.540926  0.000828         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.666667  0.033479         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.885306  0.029492         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.730619  0.006655         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.884700  0.018028         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.614397  0.010721         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  1.000000  0.196734         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.482951  0.003401         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.852193  0.007784         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.798836  0.004385         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.799950  0.037445         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.027816         -99         -99         -99         -99
