# ================================
# Summary for ./L3_mc_seagulls.dat
# --------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.67681
#                 +/- 6.04867e-05
# <Delta Efficiency>: 0.000313921
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.204327  0.000000         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.444977  0.010098         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.772970  0.000325         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.907745  0.000586         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.974569  0.000384         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.996792  0.000568         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.993670  0.000317         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.998620  0.000454         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  1.000000  0.005083         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.986414  0.004342         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.379755  0.000095         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.731778  0.000264         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.926654  0.000454         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.976015  0.000585         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.992982  0.000384         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.995309  0.000515         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  1.000000  0.001230         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.993665  0.000416         -99         -99         -99         -99
