# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.549387
#                 +/- 6.98684e-06
# <Delta Efficiency>: 2.52184e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.642253  0.000073         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.761077  0.000183         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.824683  0.000280         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.862266  0.000392         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.858645  0.000249         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.361324  0.000225         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.505135  0.000041         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.618903  0.000143         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.707511  0.000410         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.744416  0.000342         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.698133  0.000067         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.773799  0.000116         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.836700  0.000193         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.888014  0.000276         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.882385  0.000177         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.620962  0.000057         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.735311  0.000177         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.831630  0.000286         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.823501  0.000355         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.878820  0.000299         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.586708  0.000012         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.734283  0.004086         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.764345  0.000110         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.815917  0.000179         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.851084  0.000127         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.753874  0.000169         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.757518  0.000199         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.826379  0.000000         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.819110  0.000459         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.879884  0.000316         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.703591  0.000120         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.713277  0.000161         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.748313  0.000270         -99         -99         -99         -99
