# =====================================
# Summary for ./MuonID_data_cowboys.dat
# -------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.875689
#                 +/- 1.82802e-05
# <Delta Efficiency>: 0.000100798
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.651439  0.012162         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.810031  0.000291         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.863903  0.000264         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.836365  0.000197         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.899565  0.000145         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.386871  0.000603         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.567560  0.000804         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.702147  0.000580         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.837186  0.000879         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.709464  0.000368         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.733308  0.000241         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.758108  0.000195         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.838118  0.000238         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.921336  0.000265         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.924646  0.000127         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.700250  0.000514         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.774694  0.000398         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.791970  0.000471         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.901290  0.000597         -99         -99         -99         -99
