# ==================================
# Summary for ./L1L2_mc_seagulls.dat
# ----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.800448
#                 +/- 1.8213e-05
# <Delta Efficiency>: 4.03302e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.922636  0.000808         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.932113  0.000751         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.951208  0.000922         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.973857  0.001031         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.988639  0.000741         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.776849  0.001477         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.853657  0.001910         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.866667  0.002033         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.868476  0.002205         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.937857  0.001649         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.920921  0.000000         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.943367  0.000508         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.958097  0.000548         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.966370  0.000699         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.981129  0.000464         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.900396  0.000711         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.934635  0.000940         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.959752  0.000947         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.962082  0.001061         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.973213  0.000768         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.796832  0.000018         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.914553  0.000408         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.928755  0.000481         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.958666  0.000614         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.974262  0.000407         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.895072  0.000774         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.942519  0.000838         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.935845  0.001058         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.940897  0.001208         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.971126  0.000821         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.953868  0.005870         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.950210  0.001098         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.965718  0.000000         -99         -99         -99         -99
