# ===============================
# Summary for ./L1L2_data_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.955144
#                 +/- 6.22589e-06
# <Delta Efficiency>: 1.93865e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.856924  0.000219         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.889302  0.000248         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.941016  0.000347         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.950782  0.000445         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.973583  0.000312         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.711598  0.000428         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.702199  0.000412         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.783075  0.000666         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.866860  0.000861         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.863996  0.000855         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.878364  0.000144         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.933490  0.000186         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.965687  0.000244         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.969381  0.000289         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.974027  0.000213         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.836423  0.000212         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.904925  0.000287         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.954736  0.000369         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.964313  0.000496         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.967013  0.000243         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.802109  0.000099         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.891455  0.000147         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.933426  0.000198         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.936773  0.000252         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.948115  0.000182         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.902013  0.000237         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.944924  0.000369         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.960548  0.000486         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.970843  0.000408         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.972554  0.000418         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.943223  0.000326         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.950529  0.000428         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.963111  0.000641         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.961537  0.000767         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.959147  0.000456         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.888302  0.000418         -99         -99         -99         -99
