# =============================
# Summary for ./L1L2_mc_all.dat
# -----------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.899941
#                 +/- 5.9051e-05
# <Delta Efficiency>: 0.000401796
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.895953  0.000380         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.930393  0.006285         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.955828  0.000535         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.959893  0.000614         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.975441  0.000411         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.695159  0.000000         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.727273  0.000764         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.802918  0.000909         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.792537  0.000985         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.870567  0.000816         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.909525  0.000245         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.912421  0.000266         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.957610  0.000351         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.975792  0.000414         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.971672  0.000291         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.835721  0.000113         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.917507  0.000569         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.939862  0.000504         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.958997  0.000696         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.970845  0.000000         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.749650  0.000000         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.872809  0.000216         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.913325  0.000299         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.942598  0.000000         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.962459  0.000239         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.823529  0.000373         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.893998  0.000523         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.923574  0.000652         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.950617  0.000927         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.953201  0.000565         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.943479  0.000574         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.959905  0.000723         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.952775  0.000836         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.950118  0.001079         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.957706  0.000680         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.899601  0.000581         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.889673  0.000913         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.910450  0.001023         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.902465  0.001197         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.931287  0.000935         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.899913  0.000708         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.932758  0.000935         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.930132  0.001253         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.904514  0.001345         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.932022  0.007204         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.871694  0.000911         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.846179  0.001039         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.900000  0.001334         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.910688  0.001600         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.883624  0.001105         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.854667  0.001389         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.895465  0.002439         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.938594  0.002552         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.895647  0.002888         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.881721  0.001912         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.986544  0.001445         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.978263  0.000990         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.977901  0.000878         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  1.000000  0.010351         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.875050  0.007777         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.905124  0.002916         -99         -99         -99         -99
