# ======================================
# Summary for ./MuonID_data_seagulls.dat
# --------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.940797
#                 +/- 3.07527e-06
# <Delta Efficiency>: 1.23732e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.954783  0.032383         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.881644  0.004011         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.938720  0.000011         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.944128  0.000015         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.947868  0.000006         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.927791  0.000012         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.931159  0.000301         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.816980  0.000042         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.814029  0.000042         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.819370  0.000035         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.826061  0.000172         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.810119  0.000222         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.945203  0.000017         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.951022  0.000006         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.941965  0.000009         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.940364  0.000062         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.936605  0.000082         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.939580  0.000046         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.937992  0.000030         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.926485  0.000030         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.978757  0.000083         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.897001  0.000306         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.887638  0.000048         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.916222  0.000038         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.892345  0.000027         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.904737  0.000111         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.890986  0.000437         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.936918  0.000143         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.945077  0.000103         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.912359  0.000098         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.873532  0.000312         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.965363  0.007875         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.902424  0.000155         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.886920  0.000086         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.871034  0.000090         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.859445  0.000420         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.885450  0.000762         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.858261  0.000152         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.877658  0.000107         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.835377  0.000099         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.755623  0.000396         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.592501  0.000639         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.949239  0.000241         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.935283  0.000149         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.897575  0.000140         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.898652  0.000938         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.755125  0.001733         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.908564  0.000385         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.931866  0.000477         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.850792  0.000348         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.879239  0.002865         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.674920  0.005132         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.993670  0.024220         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.995151  0.020348         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.895744  0.001507         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.040097         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.328162  0.000000         -99         -99         -99         -99
