# ===================================
# Summary for ./MuonID_mc_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.501454
#                 +/- 1.23847e-06
# <Delta Efficiency>: 1.80791e-06
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.634053  0.000132         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.765801  0.000367         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.815328  0.000000         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.843030  0.000699         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.819547  0.000432         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.366180  0.000432         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.502113  0.000083         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.639357  0.000371         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.711391  0.000943         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.706039  0.000636         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.703177  0.000140         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.752355  0.000205         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.838755  0.000403         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.894217  0.000553         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.884811  0.000355         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.588820  0.000073         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.734768  0.000352         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.833843  0.000618         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.800790  0.000638         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.895096  0.000621         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.562530  0.000010         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.726287  0.000000         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.763956  0.000226         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.817658  0.000351         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.876916  0.000285         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.772770  0.000364         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.702325  0.000278         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.788404  0.000597         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.805579  0.000796         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.869275  0.000660         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.661909  0.000176         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.642343  0.000151         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.666951  0.000333         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.764833  0.000730         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.748652  0.000377         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.568301  0.000023         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.533683  0.000133         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.575562  0.000073         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.618793  0.000172         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.582320  0.000031         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.784793  0.000605         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.714256  0.000517         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.720694  0.000607         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.741053  0.001001         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.748777  0.000455         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.764836  0.000678         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.772674  0.001150         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.804330  0.001111         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.823120  0.001834         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.852906  0.044020         -99         -99         -99         -99
