# ===========================
# Summary for ./L3_mc_all.dat
# ---------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.62861
#                 +/- 2.50357e-05
# <Delta Efficiency>: 0.000116271
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.245003  0.000151         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.459470  0.000034         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.768011  0.000120         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.899601  0.000268         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.968247  0.000191         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.986943  0.000281         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.984302  0.000212         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.989502  0.000229         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.988715  0.000917         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.982208  0.002841         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.401961  0.000000         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.756468  0.000127         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.928207  0.000225         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.971594  0.000266         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.985327  0.000192         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.993714  0.000258         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.995428  0.000215         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.991108  0.000224         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.990772  0.000753         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.985808  0.000903         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.629837  0.000099         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.822574  0.000219         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.858576  0.000241         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.894645  0.000299         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.914743  0.000184         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.935323  0.000286         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.950537  0.000190         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.955149  0.000257         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.960229  0.001055         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.927560  0.003012         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.871224  0.000231         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.903690  0.000264         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.904157  0.000000         -99         -99         -99         -99
  5.500   6.000  1.20  1.60 -180.00 180.00  0.917260  0.000371         -99         -99         -99         -99
  6.000   7.000  1.20  1.60 -180.00 180.00  0.913337  0.000238         -99         -99         -99         -99
  7.000   8.000  1.20  1.60 -180.00 180.00  0.935971  0.000336         -99         -99         -99         -99
  8.000  10.000  1.20  1.60 -180.00 180.00  0.941465  0.000308         -99         -99         -99         -99
 10.000  15.000  1.20  1.60 -180.00 180.00  0.961807  0.000347         -99         -99         -99         -99
 15.000  20.000  1.20  1.60 -180.00 180.00  0.915514  0.001233         -99         -99         -99         -99
 20.000 500.000  1.20  1.60 -180.00 180.00  0.933551  0.003825         -99         -99         -99         -99
  4.000   4.500  1.60  2.00 -180.00 180.00  0.964289  0.000463         -99         -99         -99         -99
  4.500   5.000  1.60  2.00 -180.00 180.00  0.966258  0.001280         -99         -99         -99         -99
  5.000   5.500  1.60  2.00 -180.00 180.00  0.971040  0.000666         -99         -99         -99         -99
  5.500   6.000  1.60  2.00 -180.00 180.00  0.972569  0.000785         -99         -99         -99         -99
  6.000   7.000  1.60  2.00 -180.00 180.00  0.982593  0.000508         -99         -99         -99         -99
  7.000   8.000  1.60  2.00 -180.00 180.00  0.981704  0.000733         -99         -99         -99         -99
  8.000  10.000  1.60  2.00 -180.00 180.00  0.988743  0.000610         -99         -99         -99         -99
 10.000  15.000  1.60  2.00 -180.00 180.00  0.991618  0.000686         -99         -99         -99         -99
 15.000  20.000  1.60  2.00 -180.00 180.00  0.964669  0.002735         -99         -99         -99         -99
 20.000 500.000  1.60  2.00 -180.00 180.00  1.000000  0.028015         -99         -99         -99         -99
  4.000   4.500  2.00  2.50 -180.00 180.00  0.937507  0.002601         -99         -99         -99         -99
  4.500   5.000  2.00  2.50 -180.00 180.00  0.977531  0.003549         -99         -99         -99         -99
  5.000   5.500  2.00  2.50 -180.00 180.00  0.976873  0.003653         -99         -99         -99         -99
  5.500   6.000  2.00  2.50 -180.00 180.00  0.955874  0.004427         -99         -99         -99         -99
  6.000   7.000  2.00  2.50 -180.00 180.00  0.955553  0.003813         -99         -99         -99         -99
  7.000   8.000  2.00  2.50 -180.00 180.00  1.000000  0.015008         -99         -99         -99         -99
  8.000  10.000  2.00  2.50 -180.00 180.00  0.973345  0.004181         -99         -99         -99         -99
 10.000  15.000  2.00  2.50 -180.00 180.00  0.986068  0.002349         -99         -99         -99         -99
 15.000  20.000  2.00  2.50 -180.00 180.00  1.000000  0.051545         -99         -99         -99         -99
 20.000 500.000  2.00  2.50 -180.00 180.00  1.000000  0.159927         -99         -99         -99         -99
