# =================================
# Summary for ./MuonID_data_all.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.908484
#                 +/- 2.39275e-06
# <Delta Efficiency>: 1.07721e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.796656  0.006101         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.865811  0.004254         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.934548  0.000006         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.927045  0.000006         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.900966  0.000006         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.851974  0.000020         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.868297  0.000167         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.810070  0.000025         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.806690  0.000022         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.775330  0.000022         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.704508  0.000099         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.706069  0.000313         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.946627  0.000012         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.930335  0.000008         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.902252  0.000006         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.894584  0.000036         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.857286  0.000051         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.932116  0.000021         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.918448  0.000015         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.900017  0.000019         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.921338  0.000059         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.852537  0.000196         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.884545  0.000025         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.876138  0.000015         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.834774  0.000014         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.814937  0.000053         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.810936  0.000226         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.909656  0.005157         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.906871  0.000056         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.862087  0.000050         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.825910  0.000205         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.889090  0.000962         -99         -99         -99         -99
