# ===========================
# Summary for pid_lambda0.dat
# ---------------------------
# Number of cells:    78
# Number of pass :        24309
# Number of total:       485628
# -------------------------------
# min momentum:       0
# max momentum:       40
# min polar angle:    0
# max polar angle:    3
# -------------------------------
# min efficiency:       0.000319489
# max efficiency:       0.325581
# min error:            0.000142852
# max error:            0.140859
# -------------------------------
# <Efficiency>:       0.00516947
#                 +/- 0.000100394
# <Delta Efficiency>: 0.000396924
# -------------------------------
 2.500  3.000  2.00  2.50 -180.00 180.00  0.144540  0.006642         404          20        2800          53
 3.000  3.500  2.00  2.50 -180.00 180.00  0.173779  0.009420         280          17        1615          40
 3.500  4.000  2.00  2.50 -180.00 180.00  0.173820  0.012406         161          13         930          30
 4.000  5.000  2.00  2.50 -180.00 180.00  0.197022  0.013454         171          13         871          30
 5.000  6.000  2.00  2.50 -180.00 180.00  0.228916  0.020599          94          10         413          20
 6.000  8.000  2.00  2.50 -180.00 180.00  0.243728  0.025657          67           8         277          17
 8.000 10.000  2.00  2.50 -180.00 180.00  0.309524  0.050143          25           5          82           9
10.000 40.000  2.00  2.50 -180.00 180.00  0.325581  0.070643          13           4          41           6
 0.000  0.500  2.50  3.00 -180.00 180.00  0.000319  0.000143           4           2       15648         125
 0.500  1.000  2.50  3.00 -180.00 180.00  0.001135  0.000207          29           5       26433         163
 1.000  1.500  2.50  3.00 -180.00 180.00  0.003502  0.000499          48           7       13991         118
 1.500  2.000  2.50  3.00 -180.00 180.00  0.004051  0.000809          24           5        6169          79
 2.000  2.500  2.50  3.00 -180.00 180.00  0.006307  0.001571          15           4        2535          50
 2.500  3.000  2.50  3.00 -180.00 180.00  0.009959  0.002859          11           3        1203          35
 3.000  3.500  2.50  3.00 -180.00 180.00  0.005146  0.002961           2           1         581          24
 3.500  4.000  2.50  3.00 -180.00 180.00  0.009967  0.005716           2           1         299          17
 4.000  5.000  2.50  3.00 -180.00 180.00  0.015564  0.007706           3           2         255          16
 5.000  6.000  2.50  3.00 -180.00 180.00  0.038462  0.018767           3           2         102          10
 6.000  8.000  2.50  3.00 -180.00 180.00  0.020408  0.019996           0           0          47           7
 8.000 10.000  2.50  3.00 -180.00 180.00  0.133333  0.084984           1           1          13           4
10.000 40.000  2.50  3.00 -180.00 180.00  0.166667  0.140859           0           0           4           2
