# ===================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_datalike_mc_histo_sg.dat
# -----------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.965916
#                 +/- 0.000629947
# <Delta Efficiency>: 0.0053607
# -------------------------------
 5.000  5.500  2.20  2.40 -180.00 180.00  0.836735  0.021509         -99         -99         -99         -99
 5.500  6.000  2.20  2.40 -180.00 180.00  0.809129  0.027491         -99         -99         -99         -99
 6.000  7.000  2.20  2.40 -180.00 180.00  0.780161  0.022880         -99         -99         -99         -99
 7.000  8.000  0.00  0.20 -180.00 180.00  0.995546  0.004379         -99         -99         -99         -99
 8.000 10.000  0.00  0.20 -180.00 180.00  0.993300  0.004254         -99         -99         -99         -99
10.000 15.000  0.00  0.20 -180.00 180.00  0.991625  0.004641         -99         -99         -99         -99
15.000 20.000  0.00  0.20 -180.00 180.00  1.000000  0.005819         -99         -99         -99         -99
20.000 999.000  0.00  0.20 -180.00 180.00  1.000000  0.018522         -99         -99         -99         -99
 7.000  8.000  0.20  0.30 -180.00 180.00  0.948718  0.018502         -99         -99         -99         -99
 8.000 10.000  0.20  0.30 -180.00 180.00  0.967532  0.011831         -99         -99         -99         -99
10.000 15.000  0.20  0.30 -180.00 180.00  0.967626  0.012533         -99         -99         -99         -99
15.000 20.000  0.20  0.30 -180.00 180.00  0.888889  0.041200         -99         -99         -99         -99
20.000 999.000  0.20  0.30 -180.00 180.00  0.941176  0.085971         -99         -99         -99         -99
 7.000  8.000  0.30  0.60 -180.00 180.00  0.992038  0.004413         -99         -99         -99         -99
 8.000 10.000  0.30  0.60 -180.00 180.00  0.997788  0.002179         -99         -99         -99         -99
10.000 15.000  0.30  0.60 -180.00 180.00  0.997790  0.002177         -99         -99         -99         -99
15.000 20.000  0.30  0.60 -180.00 180.00  0.987448  0.009483         -99         -99         -99         -99
20.000 999.000  0.30  0.60 -180.00 180.00  0.964286  0.026565         -99         -99         -99         -99
 7.000  8.000  0.60  0.80 -180.00 180.00  0.983412  0.007494         -99         -99         -99         -99
 8.000 10.000  0.60  0.80 -180.00 180.00  0.988971  0.005474         -99         -99         -99         -99
10.000 15.000  0.60  0.80 -180.00 180.00  0.989091  0.005414         -99         -99         -99         -99
15.000 20.000  0.60  0.80 -180.00 180.00  1.000000  0.006804         -99         -99         -99         -99
20.000 999.000  0.60  0.80 -180.00 180.00  0.962264  0.036127         -99         -99         -99         -99
 7.000  8.000  0.80  1.20 -180.00 180.00  0.974074  0.006248         -99         -99         -99         -99
 8.000 10.000  0.80  1.20 -180.00 180.00  0.978495  0.005063         -99         -99         -99         -99
10.000 15.000  0.80  1.20 -180.00 180.00  0.980229  0.005052         -99         -99         -99         -99
15.000 20.000  0.80  1.20 -180.00 180.00  0.982759  0.010877         -99         -99         -99         -99
20.000 999.000  0.80  1.20 -180.00 180.00  1.000000  0.011427         -99         -99         -99         -99
 7.000  8.000  1.20  1.40 -180.00 180.00  0.956757  0.012014         -99         -99         -99         -99
 8.000 10.000  1.20  1.40 -180.00 180.00  0.980000  0.007336         -99         -99         -99         -99
10.000 15.000  1.20  1.40 -180.00 180.00  0.995624  0.004303         -99         -99         -99         -99
15.000 20.000  1.20  1.40 -180.00 180.00  0.984733  0.014882         -99         -99         -99         -99
20.000 999.000  1.20  1.40 -180.00 180.00  0.972973  0.041057         -99         -99         -99         -99
 7.000  8.000  1.40  1.60 -180.00 180.00  0.942492  0.014854         -99         -99         -99         -99
 8.000 10.000  1.40  1.60 -180.00 180.00  0.979866  0.007845         -99         -99         -99         -99
10.000 15.000  1.40  1.60 -180.00 180.00  0.981308  0.007803         -99         -99         -99         -99
15.000 20.000  1.40  1.60 -180.00 180.00  0.979730  0.015235         -99         -99         -99         -99
20.000 999.000  1.40  1.60 -180.00 180.00  1.000000  0.022594         -99         -99         -99         -99
 7.000  8.000  1.60  1.80 -180.00 180.00  0.937107  0.015282         -99         -99         -99         -99
 8.000 10.000  1.60  1.80 -180.00 180.00  0.963255  0.011039         -99         -99         -99         -99
10.000 15.000  1.60  1.80 -180.00 180.00  0.967480  0.010681         -99         -99         -99         -99
15.000 20.000  1.60  1.80 -180.00 180.00  0.917526  0.033252         -99         -99         -99         -99
20.000 999.000  1.60  1.80 -180.00 180.00  0.916667  0.076886         -99         -99         -99         -99
 7.000  8.000  1.80  2.00 -180.00 180.00  0.955056  0.014666         -99         -99         -99         -99
 8.000 10.000  1.80  2.00 -180.00 180.00  0.909605  0.016742         -99         -99         -99         -99
10.000 15.000  1.80  2.00 -180.00 180.00  0.883392  0.020944         -99         -99         -99         -99
15.000 20.000  1.80  2.00 -180.00 180.00  0.910448  0.042497         -99         -99         -99         -99
20.000 999.000  1.80  2.00 -180.00 180.00  0.714286  0.150672         -99         -99         -99         -99
 7.000  8.000  2.00  2.20 -180.00 180.00  0.786982  0.034549         -99         -99         -99         -99
 8.000 10.000  2.00  2.20 -180.00 180.00  0.760369  0.031382         -99         -99         -99         -99
10.000 15.000  2.00  2.20 -180.00 180.00  0.763819  0.032720         -99         -99         -99         -99
15.000 20.000  2.00  2.20 -180.00 180.00  0.612245  0.079292         -99         -99         -99         -99
20.000 999.000  2.00  2.20 -180.00 180.00  0.833333  0.213510         -99         -99         -99         -99
 7.000  8.000  2.20  2.40 -180.00 180.00  0.634921  0.068343         -99         -99         -99         -99
 8.000 10.000  2.20  2.40 -180.00 180.00  0.575000  0.061405         -99         -99         -99         -99
10.000 15.000  2.20  2.40 -180.00 180.00  0.677778  0.054779         -99         -99         -99         -99
15.000 20.000  2.20  2.40 -180.00 180.00  0.655172  0.103947         -99         -99         -99         -99
20.000 999.000  2.20  2.40 -180.00 180.00  0.777778  0.182447         -99         -99         -99         -99
