# =============================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_data_all_histo.dat
# -----------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -21780
# Number of total:       -21780
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       0.16
# max efficiency:       0.970445
# min error:            0.00135508
# max error:            0.236011
# -------------------------------
# <Efficiency>:       0.941306
#                 +/- 0.000355721
# <Delta Efficiency>: 0.00282993
# -------------------------------
 7.000  8.000  0.00  0.20 -180.00 180.00  0.961665  0.001847        -198         140        -198         140
 8.000 10.000  0.00  0.20 -180.00 180.00  0.955973  0.001679        -198         140        -198         140
10.000 15.000  0.00  0.20 -180.00 180.00  0.952774  0.001786        -198         140        -198         140
15.000 20.000  0.00  0.20 -180.00 180.00  0.937565  0.004026        -198         140        -198         140
20.000 999.000  0.00  0.20 -180.00 180.00  0.910013  0.008486        -198         140        -198         140
 7.000  8.000  0.20  0.30 -180.00 180.00  0.875409  0.004716        -198         140        -198         140
 8.000 10.000  0.20  0.30 -180.00 180.00  0.886594  0.003869        -198         140        -198         140
10.000 15.000  0.20  0.30 -180.00 180.00  0.873742  0.004207        -198         140        -198         140
15.000 20.000  0.20  0.30 -180.00 180.00  0.851558  0.008970        -198         140        -198         140
20.000 999.000  0.20  0.30 -180.00 180.00  0.841919  0.017124        -198         140        -198         140
 7.000  8.000  0.30  0.60 -180.00 180.00  0.959705  0.001543        -198         140        -198         140
 8.000 10.000  0.30  0.60 -180.00 180.00  0.956311  0.001355        -198         140        -198         140
10.000 15.000  0.30  0.60 -180.00 180.00  0.948233  0.001514        -198         140        -198         140
15.000 20.000  0.30  0.60 -180.00 180.00  0.932869  0.003392        -198         140        -198         140
20.000 999.000  0.30  0.60 -180.00 180.00  0.915776  0.006522        -198         140        -198         140
 7.000  8.000  0.60  0.80 -180.00 180.00  0.962604  0.001870        -198         140        -198         140
 8.000 10.000  0.60  0.80 -180.00 180.00  0.965087  0.001540        -198         140        -198         140
10.000 15.000  0.60  0.80 -180.00 180.00  0.963283  0.001636        -198         140        -198         140
15.000 20.000  0.60  0.80 -180.00 180.00  0.951772  0.003694        -198         140        -198         140
20.000 999.000  0.60  0.80 -180.00 180.00  0.940453  0.007024        -198         140        -198         140
 7.000  8.000  0.80  1.20 -180.00 180.00  0.943880  0.001673        -198         140        -198         140
 8.000 10.000  0.80  1.20 -180.00 180.00  0.944976  0.001428        -198         140        -198         140
10.000 15.000  0.80  1.20 -180.00 180.00  0.939075  0.001548        -198         140        -198         140
15.000 20.000  0.80  1.20 -180.00 180.00  0.909624  0.003639        -198         140        -198         140
20.000 999.000  0.80  1.20 -180.00 180.00  0.908898  0.006602        -198         140        -198         140
 7.000  8.000  1.20  1.40 -180.00 180.00  0.947004  0.002458        -198         140        -198         140
 8.000 10.000  1.20  1.40 -180.00 180.00  0.944268  0.002182        -198         140        -198         140
10.000 15.000  1.20  1.40 -180.00 180.00  0.928550  0.002532        -198         140        -198         140
15.000 20.000  1.20  1.40 -180.00 180.00  0.923462  0.005129        -198         140        -198         140
20.000 999.000  1.20  1.40 -180.00 180.00  0.899893  0.010202        -198         140        -198         140
 7.000  8.000  1.40  1.60 -180.00 180.00  0.955089  0.002470        -198         140        -198         140
 8.000 10.000  1.40  1.60 -180.00 180.00  0.949707  0.002252        -198         140        -198         140
10.000 15.000  1.40  1.60 -180.00 180.00  0.942540  0.002495        -198         140        -198         140
15.000 20.000  1.40  1.60 -180.00 180.00  0.916459  0.006006        -198         140        -198         140
20.000 999.000  1.40  1.60 -180.00 180.00  0.866502  0.012760        -198         140        -198         140
 7.000  8.000  1.60  1.80 -180.00 180.00  0.928963  0.003695        -198         140        -198         140
 8.000 10.000  1.60  1.80 -180.00 180.00  0.925214  0.003275        -198         140        -198         140
10.000 15.000  1.60  1.80 -180.00 180.00  0.920959  0.003553        -198         140        -198         140
15.000 20.000  1.60  1.80 -180.00 180.00  0.893787  0.008826        -198         140        -198         140
20.000 999.000  1.60  1.80 -180.00 180.00  0.894017  0.017188        -198         140        -198         140
 7.000  8.000  1.80  2.00 -180.00 180.00  0.896665  0.004666        -198         140        -198         140
 8.000 10.000  1.80  2.00 -180.00 180.00  0.884287  0.004184        -198         140        -198         140
10.000 15.000  1.80  2.00 -180.00 180.00  0.845665  0.005020        -198         140        -198         140
15.000 20.000  1.80  2.00 -180.00 180.00  0.762620  0.012978        -198         140        -198         140
20.000 999.000  1.80  2.00 -180.00 180.00  0.721716  0.026816        -198         140        -198         140
 7.000  8.000  2.00  2.20 -180.00 180.00  0.787775  0.008238        -198         140        -198         140
 8.000 10.000  2.00  2.20 -180.00 180.00  0.744638  0.007516        -198         140        -198         140
10.000 15.000  2.00  2.20 -180.00 180.00  0.705452  0.008527        -198         140        -198         140
15.000 20.000  2.00  2.20 -180.00 180.00  0.589030  0.019501        -198         140        -198         140
20.000 999.000  2.00  2.20 -180.00 180.00  0.491469  0.043588        -198         140        -198         140
 7.000  8.000  2.20  2.40 -180.00 180.00  0.609709  0.015063        -198         140        -198         140
 8.000 10.000  2.20  2.40 -180.00 180.00  0.538967  0.013505        -198         140        -198         140
10.000 15.000  2.20  2.40 -180.00 180.00  0.501723  0.014808        -198         140        -198         140
15.000 20.000  2.20  2.40 -180.00 180.00  0.506621  0.031754        -198         140        -198         140
20.000 999.000  2.20  2.40 -180.00 180.00  0.257991  0.060749        -198         140        -198         140
