# ================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_datalike_mc_histo.dat
# --------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -21780
# Number of total:       -21780
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       0
# max efficiency:       1
# min error:            0.00135508
# max error:            0.417987
# -------------------------------
# <Efficiency>:       0.952905
#                 +/- 0.000526197
# <Delta Efficiency>: 0.0044721
# -------------------------------
 7.000  8.000  0.00  0.20 -180.00 180.00  0.990348  0.004063        -198         140        -198         140
 8.000 10.000  0.00  0.20 -180.00 180.00  0.987855  0.003848        -198         140        -198         140
10.000 15.000  0.00  0.20 -180.00 180.00  0.985689  0.004207        -198         140        -198         140
15.000 20.000  0.00  0.20 -180.00 180.00  0.996483  0.005692        -198         140        -198         140
20.000 999.000  0.00  0.20 -180.00 180.00  1.000000  0.014465        -198         140        -198         140
 7.000  8.000  0.20  0.30 -180.00 180.00  0.934253  0.014472        -198         140        -198         140
 8.000 10.000  0.20  0.30 -180.00 180.00  0.945948  0.010725        -198         140        -198         140
10.000 15.000  0.20  0.30 -180.00 180.00  0.951724  0.011028        -198         140        -198         140
15.000 20.000  0.20  0.30 -180.00 180.00  0.894308  0.033435        -198         140        -198         140
20.000 999.000  0.20  0.30 -180.00 180.00  0.903749  0.066008        -198         140        -198         140
 7.000  8.000  0.30  0.60 -180.00 180.00  0.984105  0.004035        -198         140        -198         140
 8.000 10.000  0.30  0.60 -180.00 180.00  0.994374  0.002118        -198         140        -198         140
10.000 15.000  0.30  0.60 -180.00 180.00  0.994782  0.002142        -198         140        -198         140
15.000 20.000  0.30  0.60 -180.00 180.00  0.975124  0.008881        -198         140        -198         140
20.000 999.000  0.30  0.60 -180.00 180.00  0.948840  0.024158        -198         140        -198         140
 7.000  8.000  0.60  0.80 -180.00 180.00  0.974272  0.006462        -198         140        -198         140
 8.000 10.000  0.60  0.80 -180.00 180.00  0.980581  0.004886        -198         140        -198         140
10.000 15.000  0.60  0.80 -180.00 180.00  0.981425  0.004903        -198         140        -198         140
15.000 20.000  0.60  0.80 -180.00 180.00  0.996810  0.006617        -198         140        -198         140
20.000 999.000  0.60  0.80 -180.00 180.00  0.945700  0.033307        -198         140        -198         140
 7.000  8.000  0.80  1.20 -180.00 180.00  0.964642  0.005251        -198         140        -198         140
 8.000 10.000  0.80  1.20 -180.00 180.00  0.968127  0.004360        -198         140        -198         140
10.000 15.000  0.80  1.20 -180.00 180.00  0.968574  0.004557        -198         140        -198         140
15.000 20.000  0.80  1.20 -180.00 180.00  0.967509  0.009726        -198         140        -198         140
20.000 999.000  0.80  1.20 -180.00 180.00  0.993267  0.011146        -198         140        -198         140
