# ===================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_datalike_mc_histo_cb.dat
# -----------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.922872
#                 +/- 0.000957092
# <Delta Efficiency>: 0.00763448
# -------------------------------
 5.000  5.500  2.20  2.40 -180.00 180.00  0.463830  0.034762         -99         -99         -99         -99
 5.500  6.000  2.20  2.40 -180.00 180.00  0.506173  0.042446         -99         -99         -99         -99
 6.000  7.000  2.20  2.40 -180.00 180.00  0.461538  0.034830         -99         -99         -99         -99
 7.000  8.000  0.00  0.20 -180.00 180.00  0.958140  0.010900         -99         -99         -99         -99
 8.000 10.000  0.00  0.20 -180.00 180.00  0.963370  0.009021         -99         -99         -99         -99
10.000 15.000  0.00  0.20 -180.00 180.00  0.958333  0.009963         -99         -99         -99         -99
15.000 20.000  0.00  0.20 -180.00 180.00  0.918519  0.027396         -99         -99         -99         -99
20.000 999.000  0.00  0.20 -180.00 180.00  1.000000  0.023159         -99         -99         -99         -99
 7.000  8.000  0.20  0.30 -180.00 180.00  0.911458  0.023226         -99         -99         -99         -99
 8.000 10.000  0.20  0.30 -180.00 180.00  0.846473  0.025399         -99         -99         -99         -99
10.000 15.000  0.20  0.30 -180.00 180.00  0.897196  0.023208         -99         -99         -99         -99
15.000 20.000  0.20  0.30 -180.00 180.00  0.904762  0.057221         -99         -99         -99         -99
20.000 999.000  0.20  0.30 -180.00 180.00  0.850000  0.103025         -99         -99         -99         -99
 7.000  8.000  0.30  0.60 -180.00 180.00  0.943662  0.009964         -99         -99         -99         -99
 8.000 10.000  0.30  0.60 -180.00 180.00  0.935522  0.009047         -99         -99         -99         -99
10.000 15.000  0.30  0.60 -180.00 180.00  0.903458  0.011995         -99         -99         -99         -99
15.000 20.000  0.30  0.60 -180.00 180.00  0.887179  0.025332         -99         -99         -99         -99
20.000 999.000  0.30  0.60 -180.00 180.00  0.875000  0.058083         -99         -99         -99         -99
 7.000  8.000  0.60  0.80 -180.00 180.00  0.947781  0.012758         -99         -99         -99         -99
 8.000 10.000  0.60  0.80 -180.00 180.00  0.947674  0.010841         -99         -99         -99         -99
10.000 15.000  0.60  0.80 -180.00 180.00  0.946467  0.011561         -99         -99         -99         -99
15.000 20.000  0.60  0.80 -180.00 180.00  0.941176  0.028416         -99         -99         -99         -99
20.000 999.000  0.60  0.80 -180.00 180.00  0.851852  0.085993         -99         -99         -99         -99
 7.000  8.000  0.80  1.20 -180.00 180.00  0.941945  0.009692         -99         -99         -99         -99
 8.000 10.000  0.80  1.20 -180.00 180.00  0.938394  0.008574         -99         -99         -99         -99
10.000 15.000  0.80  1.20 -180.00 180.00  0.917738  0.010551         -99         -99         -99         -99
15.000 20.000  0.80  1.20 -180.00 180.00  0.906667  0.021726         -99         -99         -99         -99
20.000 999.000  0.80  1.20 -180.00 180.00  0.861538  0.050544         -99         -99         -99         -99
 7.000  8.000  1.20  1.40 -180.00 180.00  0.919355  0.017173         -99         -99         -99         -99
 8.000 10.000  1.20  1.40 -180.00 180.00  0.888889  0.016936         -99         -99         -99         -99
10.000 15.000  1.20  1.40 -180.00 180.00  0.856725  0.020500         -99         -99         -99         -99
15.000 20.000  1.20  1.40 -180.00 180.00  0.829545  0.045808         -99         -99         -99         -99
20.000 999.000  1.20  1.40 -180.00 180.00  0.720000  0.107918         -99         -99         -99         -99
 7.000  8.000  1.40  1.60 -180.00 180.00  0.837104  0.027206         -99         -99         -99         -99
 8.000 10.000  1.40  1.60 -180.00 180.00  0.777439  0.024592         -99         -99         -99         -99
10.000 15.000  1.40  1.60 -180.00 180.00  0.736462  0.028378         -99         -99         -99         -99
15.000 20.000  1.40  1.60 -180.00 180.00  0.739130  0.059983         -99         -99         -99         -99
20.000 999.000  1.40  1.60 -180.00 180.00  0.666667  0.169608         -99         -99         -99         -99
 7.000  8.000  1.60  1.80 -180.00 180.00  0.841727  0.034654         -99         -99         -99         -99
 8.000 10.000  1.60  1.80 -180.00 180.00  0.748466  0.037142         -99         -99         -99         -99
10.000 15.000  1.60  1.80 -180.00 180.00  0.817518  0.036738         -99         -99         -99         -99
15.000 20.000  1.60  1.80 -180.00 180.00  0.720000  0.107918         -99         -99         -99         -99
20.000 999.000  1.60  1.80 -180.00 180.00  0.500000  0.195952         -99         -99         -99         -99
 7.000  8.000  1.80  2.00 -180.00 180.00  0.712000  0.044557         -99         -99         -99         -99
 8.000 10.000  1.80  2.00 -180.00 180.00  0.698630  0.041474         -99         -99         -99         -99
10.000 15.000  1.80  2.00 -180.00 180.00  0.636364  0.047901         -99         -99         -99         -99
15.000 20.000  1.80  2.00 -180.00 180.00  0.483871  0.104391         -99         -99         -99         -99
20.000 999.000  1.80  2.00 -180.00 180.00  0.727273  0.170903         -99         -99         -99         -99
 7.000  8.000  2.00  2.20 -180.00 180.00  0.553846  0.069098         -99         -99         -99         -99
 8.000 10.000  2.00  2.20 -180.00 180.00  0.337349  0.057846         -99         -99         -99         -99
10.000 15.000  2.00  2.20 -180.00 180.00  0.304878  0.056867         -99         -99         -99         -99
15.000 20.000  2.00  2.20 -180.00 180.00  0.333333  0.135025         -99         -99         -99         -99
20.000 999.000  2.00  2.20 -180.00 180.00  0.500000  0.417987         -99         -99         -99         -99
 7.000  8.000  2.20  2.40 -180.00 180.00  0.166667  0.095554         -99         -99         -99         -99
 8.000 10.000  2.20  2.40 -180.00 180.00  0.361111  0.092928         -99         -99         -99         -99
10.000 15.000  2.20  2.40 -180.00 180.00  0.137931  0.080605         -99         -99         -99         -99
15.000 20.000  2.20  2.40 -180.00 180.00  0.100000  0.139000         -99         -99         -99         -99
20.000 999.000  2.20  2.40 -180.00 180.00  0.000000  0.301695         -99         -99         -99         -99
