# ================================================================================
# Summary for ../macros/pidtables/111210/L1L2Efficiency_VBTF_data_all_histo_sg.dat
# --------------------------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       999
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.957994
#                 +/- 0.000414009
# <Delta Efficiency>: 0.00326677
# -------------------------------
 5.000  5.500  2.20  2.40 -180.00 180.00  0.836257  0.031325         -99         -99         -99         -99
 5.500  6.000  2.20  2.40 -180.00 180.00  0.774775  0.044205         -99         -99         -99         -99
 6.000  7.000  2.20  2.40 -180.00 180.00  0.795322  0.033874         -99         -99         -99         -99
 7.000  8.000  0.00  0.20 -180.00 180.00  0.972642  0.002210         -99         -99         -99         -99
 8.000 10.000  0.00  0.20 -180.00 180.00  0.969460  0.001991         -99         -99         -99         -99
10.000 15.000  0.00  0.20 -180.00 180.00  0.966472  0.002080         -99         -99         -99         -99
15.000 20.000  0.00  0.20 -180.00 180.00  0.952657  0.004739         -99         -99         -99         -99
20.000 999.000  0.00  0.20 -180.00 180.00  0.930233  0.010164         -99         -99         -99         -99
 7.000  8.000  0.20  0.30 -180.00 180.00  0.900483  0.005987         -99         -99         -99         -99
 8.000 10.000  0.20  0.30 -180.00 180.00  0.914760  0.004770         -99         -99         -99         -99
10.000 15.000  0.20  0.30 -180.00 180.00  0.901816  0.005183         -99         -99         -99         -99
15.000 20.000  0.20  0.30 -180.00 180.00  0.883629  0.010619         -99         -99         -99         -99
20.000 999.000  0.20  0.30 -180.00 180.00  0.860000  0.021797         -99         -99         -99         -99
 7.000  8.000  0.30  0.60 -180.00 180.00  0.973648  0.001794         -99         -99         -99         -99
 8.000 10.000  0.30  0.60 -180.00 180.00  0.971823  0.001545         -99         -99         -99         -99
10.000 15.000  0.30  0.60 -180.00 180.00  0.966330  0.001713         -99         -99         -99         -99
15.000 20.000  0.30  0.60 -180.00 180.00  0.954261  0.003876         -99         -99         -99         -99
20.000 999.000  0.30  0.60 -180.00 180.00  0.942652  0.007451         -99         -99         -99         -99
 7.000  8.000  0.60  0.80 -180.00 180.00  0.973998  0.002226         -99         -99         -99         -99
 8.000 10.000  0.60  0.80 -180.00 180.00  0.975395  0.001823         -99         -99         -99         -99
10.000 15.000  0.60  0.80 -180.00 180.00  0.973960  0.001913         -99         -99         -99         -99
15.000 20.000  0.60  0.80 -180.00 180.00  0.963575  0.004398         -99         -99         -99         -99
20.000 999.000  0.60  0.80 -180.00 180.00  0.956224  0.008305         -99         -99         -99         -99
 7.000  8.000  0.80  1.20 -180.00 180.00  0.959142  0.002015         -99         -99         -99         -99
 8.000 10.000  0.80  1.20 -180.00 180.00  0.960648  0.001684         -99         -99         -99         -99
10.000 15.000  0.80  1.20 -180.00 180.00  0.955898  0.001813         -99         -99         -99         -99
15.000 20.000  0.80  1.20 -180.00 180.00  0.930727  0.004268         -99         -99         -99         -99
20.000 999.000  0.80  1.20 -180.00 180.00  0.936960  0.007617         -99         -99         -99         -99
 7.000  8.000  1.20  1.40 -180.00 180.00  0.963521  0.002853         -99         -99         -99         -99
 8.000 10.000  1.20  1.40 -180.00 180.00  0.963010  0.002471         -99         -99         -99         -99
10.000 15.000  1.20  1.40 -180.00 180.00  0.951763  0.002863         -99         -99         -99         -99
15.000 20.000  1.20  1.40 -180.00 180.00  0.951279  0.005650         -99         -99         -99         -99
