# ===============================
# Summary for ./L1L2_data_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.927984
#                 +/- 2.51135e-05
# <Delta Efficiency>: 0.000203146
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.863951  0.001783         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.925337  0.000453         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.975513  0.000221         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.973462  0.000355         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.974206  0.000153         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.957477  0.000550         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.921552  0.001712         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.886643  0.000361         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.906178  0.000290         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.915044  0.000312         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.907177  0.001269         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.884340  0.003768         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.970857  0.000132         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.974566  0.000099         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.978088  0.000105         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.947210  0.000361         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.976925  0.001271         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.980602  0.000230         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.973964  0.000153         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.968402  0.000156         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.948033  0.000566         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.927510  0.001679         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.956943  0.000117         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.956880  0.000146         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.953254  0.000093         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.940848  0.000387         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.927714  0.001041         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.960101  0.000254         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.957754  0.000185         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.957180  0.000209         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.956253  0.001002         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.910698  0.002316         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.941778  0.000314         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.944884  0.000230         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.942952  0.000260         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.924859  0.000926         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.860446  0.002137         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.919448  0.000372         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.910579  0.000307         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.932814  0.000352         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.922941  0.026873         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.949191  0.003420         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.912439  0.000464         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.931052  0.000339         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.928473  0.000416         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.925829  0.001042         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.906567  0.005974         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.907860  0.000498         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.905220  0.000610         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.867881  0.000588         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.873336  0.002427         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.835511  0.014800         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.856415  0.000879         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.863947  0.001304         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.896797  0.000866         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.788015  0.005157         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.892523  0.028177         -99         -99         -99         -99
