# ==================================
# Summary for ./L3_data_seagulls.dat
# ----------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.494752
#                 +/- 2.45794e-07
# <Delta Efficiency>: 4.27908e-07
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.253245  0.000009         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.553087  0.000001         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.844016  0.000013         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.963064  0.000021         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.988723  0.000015         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.992513  0.000023         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.994199  0.000019         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.993241  0.000021         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.993387  0.000080         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.992094  0.000222         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.489005  0.000000         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.831455  0.000010         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.962201  0.000016         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.987021  0.000020         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.992789  0.000014         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.994345  0.000020         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.994433  0.000018         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.994596  0.000020         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.993676  0.000071         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.989685  0.000204         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.730310  0.000007         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.864366  0.000012         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.904344  0.000017         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.915914  0.000019         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.928563  0.000013         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.942358  0.000021         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.948246  0.000019         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.954487  0.000021         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.951024  0.000081         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.957936  0.003174         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.889459  0.000011         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.904751  0.000014         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.912876  0.000018         -99         -99         -99         -99
  5.500   6.000  1.20  1.60 -180.00 180.00  0.924265  0.000021         -99         -99         -99         -99
  6.000   7.000  1.20  1.60 -180.00 180.00  0.931150  0.000016         -99         -99         -99         -99
  7.000   8.000  1.20  1.60 -180.00 180.00  0.940833  0.000025         -99         -99         -99         -99
  8.000  10.000  1.20  1.60 -180.00 180.00  0.948114  0.000022         -99         -99         -99         -99
 10.000  15.000  1.20  1.60 -180.00 180.00  0.950808  0.000026         -99         -99         -99         -99
 15.000  20.000  1.20  1.60 -180.00 180.00  0.938166  0.000097         -99         -99         -99         -99
 20.000 500.000  1.20  1.60 -180.00 180.00  0.939041  0.000335         -99         -99         -99         -99
  4.000   4.500  1.60  2.00 -180.00 180.00  0.965926  0.000020         -99         -99         -99         -99
  4.500   5.000  1.60  2.00 -180.00 180.00  0.967642  0.000024         -99         -99         -99         -99
  5.000   5.500  1.60  2.00 -180.00 180.00  0.974564  0.000030         -99         -99         -99         -99
  5.500   6.000  1.60  2.00 -180.00 180.00  0.976583  0.000038         -99         -99         -99         -99
  6.000   7.000  1.60  2.00 -180.00 180.00  0.978351  0.000025         -99         -99         -99         -99
  7.000   8.000  1.60  2.00 -180.00 180.00  0.985126  0.000039         -99         -99         -99         -99
  8.000  10.000  1.60  2.00 -180.00 180.00  0.987571  0.000035         -99         -99         -99         -99
 10.000  15.000  1.60  2.00 -180.00 180.00  0.982740  0.000039         -99         -99         -99         -99
 15.000  20.000  1.60  2.00 -180.00 180.00  0.983702  0.000160         -99         -99         -99         -99
 20.000 500.000  1.60  2.00 -180.00 180.00  0.974172  0.000474         -99         -99         -99         -99
  4.000   4.500  2.00  2.50 -180.00 180.00  0.966452  0.000112         -99         -99         -99         -99
  4.500   5.000  2.00  2.50 -180.00 180.00  0.965609  0.000140         -99         -99         -99         -99
  5.000   5.500  2.00  2.50 -180.00 180.00  0.966233  0.000177         -99         -99         -99         -99
  5.500   6.000  2.00  2.50 -180.00 180.00  0.961831  0.000235         -99         -99         -99         -99
  6.000   7.000  2.00  2.50 -180.00 180.00  0.979936  0.000152         -99         -99         -99         -99
  7.000   8.000  2.00  2.50 -180.00 180.00  0.976812  0.000243         -99         -99         -99         -99
  8.000  10.000  2.00  2.50 -180.00 180.00  0.978704  0.000218         -99         -99         -99         -99
 10.000  15.000  2.00  2.50 -180.00 180.00  0.977653  0.000240         -99         -99         -99         -99
 15.000  20.000  2.00  2.50 -180.00 180.00  0.968091  0.001158         -99         -99         -99         -99
 20.000 500.000  2.00  2.50 -180.00 180.00  0.986176  0.005119         -99         -99         -99         -99
