# ===========================
# Summary for ./L3_mc_all.dat
# ---------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.541329
#                 +/- 2.02564e-05
# <Delta Efficiency>: 8.60584e-05
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.244209  0.000096         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.460379  0.000030         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.774076  0.000165         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.902707  0.000275         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.967486  0.000195         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.986340  0.000293         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.983683  0.000217         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.990529  0.000238         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.988419  0.000941         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.990720  0.002995         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.409315  0.000041         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.759476  0.000129         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.927880  0.000233         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.972915  0.000276         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.985943  0.000199         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.995062  0.000271         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.994515  0.000224         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.991495  0.000232         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  0.990509  0.000773         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  0.992489  0.002437         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.633071  0.000100         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.821205  0.000000         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.862456  0.000245         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.897625  0.000302         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.914401  0.000187         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.932968  0.000296         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.951092  0.000251         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.957664  0.000262         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.959653  0.001075         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.929808  0.002923         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.866143  0.000235         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.906203  0.000272         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.913395  0.000314         -99         -99         -99         -99
  5.500   6.000  1.20  1.60 -180.00 180.00  0.918710  0.000382         -99         -99         -99         -99
  6.000   7.000  1.20  1.60 -180.00 180.00  0.915401  0.000255         -99         -99         -99         -99
  7.000   8.000  1.20  1.60 -180.00 180.00  0.936728  0.000349         -99         -99         -99         -99
  8.000  10.000  1.20  1.60 -180.00 180.00  0.944580  0.000330         -99         -99         -99         -99
 10.000  15.000  1.20  1.60 -180.00 180.00  0.961791  0.000357         -99         -99         -99         -99
 15.000  20.000  1.20  1.60 -180.00 180.00  0.915536  0.001217         -99         -99         -99         -99
 20.000 500.000  1.20  1.60 -180.00 180.00  0.943790  0.004149         -99         -99         -99         -99
  4.000   4.500  1.60  2.00 -180.00 180.00  0.963014  0.000284         -99         -99         -99         -99
  4.500   5.000  1.60  2.00 -180.00 180.00  0.961123  0.001285         -99         -99         -99         -99
  5.000   5.500  1.60  2.00 -180.00 180.00  0.968823  0.000651         -99         -99         -99         -99
  5.500   6.000  1.60  2.00 -180.00 180.00  0.974936  0.000791         -99         -99         -99         -99
  6.000   7.000  1.60  2.00 -180.00 180.00  0.983852  0.000529         -99         -99         -99         -99
  7.000   8.000  1.60  2.00 -180.00 180.00  0.983447  0.000762         -99         -99         -99         -99
  8.000  10.000  1.60  2.00 -180.00 180.00  0.988492  0.000632         -99         -99         -99         -99
 10.000  15.000  1.60  2.00 -180.00 180.00  0.993746  0.000684         -99         -99         -99         -99
 15.000  20.000  1.60  2.00 -180.00 180.00  0.963133  0.002839         -99         -99         -99         -99
 20.000 500.000  1.60  2.00 -180.00 180.00  1.000000  0.028015         -99         -99         -99         -99
  4.000   4.500  2.00  2.50 -180.00 180.00  0.929200  0.002519         -99         -99         -99         -99
  4.500   5.000  2.00  2.50 -180.00 180.00  0.977011  0.003624         -99         -99         -99         -99
  5.000   5.500  2.00  2.50 -180.00 180.00  0.976030  0.003773         -99         -99         -99         -99
  5.500   6.000  2.00  2.50 -180.00 180.00  0.954564  0.004575         -99         -99         -99         -99
  6.000   7.000  2.00  2.50 -180.00 180.00  0.970902  0.004267         -99         -99         -99         -99
  7.000   8.000  2.00  2.50 -180.00 180.00  1.000000  0.015258         -99         -99         -99         -99
  8.000  10.000  2.00  2.50 -180.00 180.00  0.972511  0.004185         -99         -99         -99         -99
 10.000  15.000  2.00  2.50 -180.00 180.00  0.985865  0.004578         -99         -99         -99         -99
 15.000  20.000  2.00  2.50 -180.00 180.00  1.000000  0.051545         -99         -99         -99         -99
 20.000 500.000  2.00  2.50 -180.00 180.00  1.000000  0.192228         -99         -99         -99         -99
