# ===================================
# Summary for ./MuonID_mc_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.500424
#                 +/- 1.24889e-06
# <Delta Efficiency>: 1.68791e-06
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.824948  0.001772         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.865070  0.001216         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.814576  0.001440         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.890241  0.001407         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.764057  0.000725         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.767387  0.003129         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.656479  0.005536         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.759094  0.002298         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.784983  0.001825         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.603911  0.000597         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.688661  0.004577         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.499999  0.000001         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.882243  0.001391         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.835615  0.000645         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.797499  0.000644         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.876384  0.002909         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.670624  0.001143         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.873839  0.001741         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.773434  0.000819         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.789509  0.000857         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.767848  0.003422         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.589040  0.003015         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.786123  0.000679         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.766864  0.000425         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.705947  0.000303         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.647746  0.000497         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.730432  0.004059         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.773553  0.001443         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.732992  0.000783         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.806299  0.001150         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.862122  0.002043         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.870668  0.015610         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.772146  0.001678         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.734606  0.001132         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.635726  0.000364         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.614196  0.001120         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.610000  0.157475         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.509440  0.000609         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.541038  0.000231         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.473740  0.000596         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.394042  0.003873         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.500000  0.301695         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.967919  0.046805         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.597861  0.002454         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.813599  0.003011         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.475200  0.002367         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.345267  0.035542         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.881019  0.004384         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.855982  0.003064         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.637415  0.003852         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.701921  0.016642         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.519877  0.002177         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.615386  0.005785         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.696803  0.003918         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.388883  0.009482         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.309441         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.500000  0.421350         -99         -99         -99         -99
