# ===============================
# Summary for ./MuonID_mc_all.dat
# -------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.543182
#                 +/- 7.62073e-06
# <Delta Efficiency>: 3.00821e-05
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.867267  0.000833         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.879730  0.001240         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.821464  0.000773         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.900399  0.000687         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.813850  0.000429         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.825789  0.002033         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.814689  0.004508         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.782104  0.001272         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.751225  0.000730         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.719375  0.000665         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.674798  0.001468         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.499990  0.000009         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.865516  0.000686         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.867248  0.000000         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.858724  0.000354         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.908426  0.031724         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.703290  0.001356         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.850479  0.000813         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.810895  0.000480         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.844684  0.000590         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.870610  0.002099         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.751095  0.004460         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.808985  0.000000         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.814481  0.000245         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.788895  0.000249         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.758502  0.000596         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.764306  0.002391         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.825683  0.000729         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.778185  0.000482         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.865307  0.000633         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.909998  0.002239         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.794582  0.004327         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.811581  0.000929         -99         -99         -99         -99
