# ===================================
# Summary for ./L1L2_data_cowboys.dat
# -----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.901728
#                 +/- 4.13514e-05
# <Delta Efficiency>: 0.000297072
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.849010  0.001108         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.885550  0.000487         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.922413  0.000665         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.952565  0.000858         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.967491  0.000645         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.685113  0.000700         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.696488  0.000834         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.805807  0.001275         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.826191  0.000000         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.836332  0.001151         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.881715  0.000296         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.931099  0.000383         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.967860  0.000518         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.958567  0.000595         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.967066  0.000386         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.822226  0.000427         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.904667  0.000587         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.961565  0.000817         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.963214  0.001008         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.975489  0.000678         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.786439  0.000120         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.898245  0.000288         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.944275  0.000398         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.935513  0.000512         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.940389  0.000367         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.919211  0.000528         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.940991  0.000721         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.961772  0.001152         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.969808  0.001372         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.958784  0.000874         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.905912  0.000718         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.925947  0.000991         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.940264  0.001263         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.935786  0.001734         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.937777  0.000191         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.854847  0.002311         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.872653  0.000667         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.815848  0.002030         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.868028  0.000000         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.833732  0.001276         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.863577  0.000986         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.908024  0.001601         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.853223  0.001916         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.947767  0.002636         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.862550  0.000125         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.921395  0.001634         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.857837  0.001473         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.835498  0.002020         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.801856  0.073568         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.920393  0.002314         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.873631  0.002162         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.814945  0.001854         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.881582  0.004564         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.823508  0.001359         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.909253  0.007045         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.965059  0.000391         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.966763  0.000311         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.959972  0.000328         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.938642  0.001202         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.891469  0.003297         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.855220  0.000849         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.892171  0.045951         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.899874  0.000999         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.888867  0.002729         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.852725  0.007369         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.960958  0.000232         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.963924  0.000203         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.969208  0.000221         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.930725  0.000835         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.960968  0.002996         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.973559  0.000475         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.968901  0.000318         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.958909  0.000324         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.923138  0.001189         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.930498  0.003578         -99         -99         -99         -99
