# ==================================
# Summary for ./L1L2_mc_seagulls.dat
# ----------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.896717
#                 +/- 0.000122935
# <Delta Efficiency>: 0.000917573
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.897959  0.000774         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.940652  0.000871         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.956520  0.001099         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.953782  0.001268         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.982584  0.000801         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.738187  0.001684         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.728987  0.001439         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.768895  0.001610         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.791827  0.001826         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.892055  0.001658         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.923373  0.000519         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.911029  0.000528         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.955311  0.000715         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.986085  0.000912         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.970133  0.001211         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.818007  0.000679         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.917652  0.001096         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.960268  0.001017         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.971831  0.001472         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.961414  0.000987         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.746416  0.000308         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.873263  0.000452         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.915114  0.000000         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.936079  0.000723         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.959112  0.000469         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.820217  0.000791         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.880309  0.000978         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.931438  0.001328         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.946445  0.001783         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.942159  0.000787         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.943155  0.001004         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.962343  0.001286         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.962751  0.001638         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.960511  0.002027         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.964326  0.001224         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.947202  0.001293         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.922581  0.001649         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.938273  0.001800         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.891767  0.011935         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.960199  0.001522         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.931931  0.000814         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.975484  0.001359         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.972969  0.002117         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.952382  0.002386         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.969674  0.001937         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.875770  0.001593         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.869855  0.002340         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.951444  0.002896         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.952385  0.002863         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.921548  0.001826         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.917518  0.002850         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.916913  0.004224         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.957748  0.004267         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.939221  0.005925         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.939362  0.001526         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  1.000000  0.009952         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.982662  0.001853         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.979167  0.001657         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  1.000000  0.020211         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.900180  0.013264         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.946430  0.005271         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.972604  0.004278         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.937509  0.000000         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.959757  0.012910         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  1.000000  0.185115         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.986074  0.002233         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.992452  0.001230         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.983523  0.001059         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.972237  0.002912         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.033105         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.970301  0.003088         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.993465  0.002124         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  1.000000  0.005111         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.982765  0.005470         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.051545         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.939226  0.001614         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.989778  0.001260         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.976590  0.003854         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.980953  0.003029         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.040324         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.975587  0.003811         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.964616  0.002741         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.992247  0.002142         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.973683  0.008161         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.909114  0.023958         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.970603  0.004585         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.980769  0.003057         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.969341  0.003209         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.935483  0.009233         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.923222  0.021167         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.968240  0.003396         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.978496  0.003403         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.952340  0.002818         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.968475  0.000000         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.888852  0.000000         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.949408  0.005118         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.953000  0.003513         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.977777  0.003508         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.968834  0.009664         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.800002  0.037498         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.880883  0.005926         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.934425  0.004713         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.950447  0.004933         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  1.000000  0.037271         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  1.000000  0.158575         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  1.000000  0.058004         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.029896         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.904832  0.012688         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.666666  0.149650         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
