# =================================
# Summary for ./MuonID_data_all.dat
# ---------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.854824
#                 +/- 1.13653e-05
# <Delta Efficiency>: 7.03683e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.655030  0.000154         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.787782  0.000150         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.812809  0.000148         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.863687  0.000142         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.849574  0.000076         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.377177  0.000351         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.538183  0.000416         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.701063  0.000437         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.763666  0.000413         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.702674  0.000190         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.708679  0.000127         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.789445  0.000132         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.840217  0.000126         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.887037  0.000127         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.868510  0.000088         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.682261  0.000254         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.774901  0.000244         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.802315  0.000258         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.874142  0.000367         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.878190  0.000131         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.699210  0.000171         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.767445  0.000165         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.783512  0.000162         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.790292  0.000184         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.821869  0.000131         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.795384  0.000370         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.766134  0.000398         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.838441  0.000419         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.819220  0.000538         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.837865  0.000276         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.687841  0.000307         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.748944  0.000398         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.727878  0.000548         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.766240  0.001292         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.793730  0.000336         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.653543  0.000536         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.714952  0.000664         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.656020  0.000675         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.727871  0.000772         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.676256  0.000532         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.775813  0.000707         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.739803  0.000740         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.772920  0.001265         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.770670  0.092592         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.834142  0.000836         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.777345  0.001083         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.800523  0.001265         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.778605  0.002199         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.842213  0.002428         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.804750  0.001382         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.868142  0.003123         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.798459  0.003515         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.885322  0.004154         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.911260  0.004321         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.935485  0.012047         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.853903  0.000052         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.893991  0.000026         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.856033  0.000034         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.813960  0.000125         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.797274  0.000913         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.766316  0.000122         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.724937  0.000095         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.768159  0.000091         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.659276  0.000389         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.575018  0.001293         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.877753  0.000048         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.885304  0.000031         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.886002  0.000039         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.822323  0.000118         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.842303  0.000409         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.868488  0.000097         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.888811  0.000074         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.871788  0.000078         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.829362  0.000190         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.830608  0.000961         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.808872  0.000085         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.824125  0.000069         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.802664  0.000062         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.723546  0.000306         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.761035  0.001352         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.860897  0.000258         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.891132  0.000165         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.872387  0.000264         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.843407  0.001133         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.712203  0.112227         -99         -99         -99         -99
