# ====================================
# Summary for ./MuonID_mc_seagulls.dat
# ------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.554856
#                 +/- 2.22255e-05
# <Delta Efficiency>: 0.000101632
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.654691  0.000155         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.746966  0.000322         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.823330  0.000563         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.863737  0.000797         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.871351  0.000497         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.358801  0.000421         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.515232  0.000046         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.602775  0.000241         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.693863  0.000711         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.749686  0.000638         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.683249  0.000000         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.790641  0.000256         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.801595  0.000327         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.867979  0.000534         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.844305  0.000320         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.665436  0.000169         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.730603  0.000349         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.805071  0.000461         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.826617  0.000742         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.814564  0.000475         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.626938  0.000000         -99         -99         -99         -99
