# ====================================
# Summary for ./L1L2_data_seagulls.dat
# ------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.951719
#                 +/- 4.2673e-05
# <Delta Efficiency>: 0.00032401
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  0.887325  0.003017         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.937529  0.013329         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.986967  0.000453         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.979992  0.000308         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.987190  0.000300         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.972176  0.001013         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.945379  0.000945         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.913550  0.000743         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.918703  0.000559         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.925035  0.000577         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.922090  0.002410         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.926748  0.007170         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.979567  0.000263         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.985270  0.000192         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.985470  0.000200         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.959986  0.000658         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.988530  0.002111         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.987485  0.000475         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.978436  0.000288         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.976259  0.000292         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.970018  0.001203         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.922795  0.003041         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.964006  0.000247         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.961696  0.000306         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.965411  0.000179         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.969008  0.000708         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.942328  0.001558         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.964792  0.000488         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.968108  0.000278         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.962295  0.000289         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.948753  0.001096         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.915846  0.004782         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.983435  0.000207         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.978712  0.000429         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.978211  0.000456         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.970948  0.003044         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.935353  0.003642         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.937467  0.000653         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.955389  0.000456         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.963597  0.000533         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.942608  0.001710         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.962920  0.005752         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.963920  0.000712         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.965713  0.000467         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.972796  0.000609         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.973535  0.001495         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.960260  0.006012         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.970177  0.000964         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.944169  0.000747         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.916587  0.000944         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.958026  0.003362         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.923663  0.023645         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.943854  0.001854         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.912966  0.001476         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.921545  0.000000         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.847417  0.007823         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.892523  0.028177         -99         -99         -99         -99
