# =====================================
# Summary for ./MuonID_data_cowboys.dat
# -------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.840189
#                 +/- 2.07388e-05
# <Delta Efficiency>: 0.000121772
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.650364  0.000283         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.806771  0.000308         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.845459  0.026294         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.837784  0.000250         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.861951  0.000148         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.395175  0.000595         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.570948  0.000798         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.669252  0.000602         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.826640  0.000851         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.698048  0.000371         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.723103  0.000215         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.751451  0.000221         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.835825  0.000230         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.905296  0.000249         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.894601  0.000143         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.688983  0.000523         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.751100  0.000406         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.793000  0.000488         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.876253  0.000585         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.887047  0.000208         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.691027  0.000303         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.763732  0.000279         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.779512  0.000242         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.769476  0.000354         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.844231  0.000232         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.800348  0.000698         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.771272  0.000833         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.847426  0.000696         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.801936  0.001061         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.794537  0.000442         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.616980  0.000647         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.723627  0.000991         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.676700  0.000990         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.725460  0.001421         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.716026  0.000746         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.513334  0.001070         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.650935  0.001706         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.526401  0.002525         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.640289  0.001633         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.525550  0.002236         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.669688  0.001860         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.641149  0.002260         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.679700  0.003154         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.779108  0.005495         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.821832  0.003436         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.728541  0.002928         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.725497  0.003618         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.597432  0.003608         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.768457  0.006784         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.631412  0.004206         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.745039  0.007137         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.663700  0.008531         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.813384  0.021556         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.764121  0.011615         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.785142  0.022516         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.871680  0.000103         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.886718  0.000055         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.802029  0.000070         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.767230  0.000410         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.731896  0.002261         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.717914  0.000244         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.726541  0.000201         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.715256  0.000185         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.583193  0.000986         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.514409  0.003441         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.871202  0.000074         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.874327  0.000045         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.837941  0.000076         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.750555  0.000302         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.682588  0.000934         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.847630  0.000202         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.863368  0.000092         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.851295  0.000143         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.753037  0.000275         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.749910  0.001591         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.775823  0.000161         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.803597  0.000125         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.746186  0.000140         -99         -99         -99         -99
