# =========================================================================
# Summary for luca/H2D_L3Efficiency_TMOSTTMA_ProbeTrackMatched_data_all.dat
# -------------------------------------------------------------------------
# Number of cells:    120
# Number of pass :       -11880
# Number of total:       -11880
# -------------------------------
# min momentum:       2
# max momentum:       30
# min polar angle:    0
# max polar angle:    2.4
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.998464
#                 +/- 0.000117387
# <Delta Efficiency>: 0.00061118
# -------------------------------
 6.000  7.000  0.60  0.80 -180.00 180.00  0.992839  0.002509         -99         -99         -99         -99
 7.000  9.000  0.60  0.80 -180.00 180.00  0.998807  0.000902         -99         -99         -99         -99
 9.000 11.000  0.60  0.80 -180.00 180.00  0.998817  0.001216         -99         -99         -99         -99
11.000 14.000  0.60  0.80 -180.00 180.00  1.000000  0.001719         -99         -99         -99         -99
14.000 17.000  0.60  0.80 -180.00 180.00  1.000000  0.003525         -99         -99         -99         -99
17.000 20.000  0.60  0.80 -180.00 180.00  1.000000  0.007582         -99         -99         -99         -99
20.000 30.000  0.60  0.80 -180.00 180.00  1.000000  0.006059         -99         -99         -99         -99
 2.000  2.500  0.80  1.20 -180.00 180.00  0.000000  0.000000         -99         -99         -99         -99
 2.500  3.000  0.80  1.20 -180.00 180.00  0.473685  0.275051         -99         -99         -99         -99
 3.000  3.500  0.80  1.20 -180.00 180.00  0.409381  0.020860         -99         -99         -99         -99
 3.500  4.000  0.80  1.20 -180.00 180.00  0.659945  0.009611         -99         -99         -99         -99
 4.000  4.500  0.80  1.20 -180.00 180.00  0.895480  0.005852         -99         -99         -99         -99
 4.500  5.000  0.80  1.20 -180.00 180.00  0.964851  0.003891         -99         -99         -99         -99
 5.000  5.500  0.80  1.20 -180.00 180.00  0.977311  0.003457         -99         -99         -99         -99
 5.500  6.000  0.80  1.20 -180.00 180.00  0.987234  0.002954         -99         -99         -99         -99
 6.000  7.000  0.80  1.20 -180.00 180.00  0.992539  0.001892         -99         -99         -99         -99
 7.000  9.000  0.80  1.20 -180.00 180.00  0.996509  0.001204         -99         -99         -99         -99
 9.000 11.000  0.80  1.20 -180.00 180.00  0.997611  0.001391         -99         -99         -99         -99
11.000 14.000  0.80  1.20 -180.00 180.00  1.000000  0.001053         -99         -99         -99         -99
14.000 17.000  0.80  1.20 -180.00 180.00  0.997246  0.003237         -99         -99         -99         -99
17.000 20.000  0.80  1.20 -180.00 180.00  1.000000  0.005552         -99         -99         -99         -99
20.000 30.000  0.80  1.20 -180.00 180.00  1.000000  0.005460         -99         -99         -99         -99
 2.000  2.500  1.20  1.60 -180.00 180.00  0.510981  0.045058         -99         -99         -99         -99
 2.500  3.000  1.20  1.60 -180.00 180.00  0.788098  0.008274         -99         -99         -99         -99
 3.000  3.500  1.20  1.60 -180.00 180.00  0.896869  0.004846         -99         -99         -99         -99
 3.500  4.000  1.20  1.60 -180.00 180.00  0.968182  0.002967         -99         -99         -99         -99
 4.000  4.500  1.20  1.60 -180.00 180.00  0.984065  0.002400         -99         -99         -99         -99
 4.500  5.000  1.20  1.60 -180.00 180.00  0.990074  0.002041         -99         -99         -99         -99
 5.000  5.500  1.20  1.60 -180.00 180.00  0.991359  0.002185         -99         -99         -99         -99
 5.500  6.000  1.20  1.60 -180.00 180.00  0.993479  0.002241         -99         -99         -99         -99
 6.000  7.000  1.20  1.60 -180.00 180.00  0.992428  0.002034         -99         -99         -99         -99
 7.000  9.000  1.20  1.60 -180.00 180.00  0.998434  0.001146         -99         -99         -99         -99
 9.000 11.000  1.20  1.60 -180.00 180.00  0.997197  0.002974         -99         -99         -99         -99
11.000 14.000  1.20  1.60 -180.00 180.00  0.999978  0.001616         -99         -99         -99         -99
14.000 17.000  1.20  1.60 -180.00 180.00  1.000000  0.003057         -99         -99         -99         -99
17.000 20.000  1.20  1.60 -180.00 180.00  1.000000  0.005558         -99         -99         -99         -99
20.000 30.000  1.20  1.60 -180.00 180.00  1.000000  0.006432         -99         -99         -99         -99
 2.000  2.500  1.60  2.10 -180.00 180.00  0.870003  0.008066         -99         -99         -99         -99
 2.500  3.000  1.60  2.10 -180.00 180.00  0.934409  0.004616         -99         -99         -99         -99
 3.000  3.500  1.60  2.10 -180.00 180.00  0.978629  0.002604         -99         -99         -99         -99
 3.500  4.000  1.60  2.10 -180.00 180.00  0.988912  0.001927         -99         -99         -99         -99
 4.000  4.500  1.60  2.10 -180.00 180.00  0.992833  0.002405         -99         -99         -99         -99
 4.500  5.000  1.60  2.10 -180.00 180.00  0.994868  0.002982         -99         -99         -99         -99
 5.000  5.500  1.60  2.10 -180.00 180.00  0.996555  0.001742         -99         -99         -99         -99
 5.500  6.000  1.60  2.10 -180.00 180.00  0.999042  0.001267         -99         -99         -99         -99
 6.000  7.000  1.60  2.10 -180.00 180.00  0.992498  0.002402         -99         -99         -99         -99
 7.000  9.000  1.60  2.10 -180.00 180.00  0.997330  0.001261         -99         -99         -99         -99
 9.000 11.000  1.60  2.10 -180.00 180.00  0.997419  0.001850         -99         -99         -99         -99
11.000 14.000  1.60  2.10 -180.00 180.00  1.000000  0.001918         -99         -99         -99         -99
14.000 17.000  1.60  2.10 -180.00 180.00  1.000000  0.004146         -99         -99         -99         -99
17.000 20.000  1.60  2.10 -180.00 180.00  1.000000  0.010503         -99         -99         -99         -99
20.000 30.000  1.60  2.10 -180.00 180.00  1.000000  0.014960         -99         -99         -99         -99
 2.000  2.500  2.10  2.40 -180.00 180.00  0.935561  0.009514         -99         -99         -99         -99
 2.500  3.000  2.10  2.40 -180.00 180.00  0.962287  0.006640         -99         -99         -99         -99
 3.000  3.500  2.10  2.40 -180.00 180.00  0.983783  0.005313         -99         -99         -99         -99
 3.500  4.000  2.10  2.40 -180.00 180.00  0.984981  0.004837         -99         -99         -99         -99
 4.000  4.500  2.10  2.40 -180.00 180.00  0.994247  0.004470         -99         -99         -99         -99
 4.500  5.000  2.10  2.40 -180.00 180.00  0.996188  0.003855         -99         -99         -99         -99
 5.000  5.500  2.10  2.40 -180.00 180.00  0.996861  0.003483         -99         -99         -99         -99
 5.500  6.000  2.10  2.40 -180.00 180.00  0.984782  0.007674         -99         -99         -99         -99
 6.000  7.000  2.10  2.40 -180.00 180.00  0.995832  0.005617         -99         -99         -99         -99
 7.000  9.000  2.10  2.40 -180.00 180.00  1.000000  0.000811         -99         -99         -99         -99
 9.000 11.000  2.10  2.40 -180.00 180.00  1.000000  0.008910         -99         -99         -99         -99
11.000 14.000  2.10  2.40 -180.00 180.00  1.000000  0.013436         -99         -99         -99         -99
14.000 17.000  2.10  2.40 -180.00 180.00  1.000000  0.033257         -99         -99         -99         -99
17.000 20.000  2.10  2.40 -180.00 180.00  1.000000  0.075746         -99         -99         -99         -99
20.000 30.000  2.10  2.40 -180.00 180.00  1.000000  0.132639         -99         -99         -99         -99
