# ===========================================================
# Summary for ../macros/pidtables/130104/L3_data_seagulls.dat
# -----------------------------------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.498683
#                 +/- 2.0966e-07
# <Delta Efficiency>: 3.91687e-07
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.251135  0.000007         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.550957  0.000001         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.834977  0.000011         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.955038  0.000017         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.985782  0.000012         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.989548  0.000018         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.992669  0.000016         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.990647  0.000018         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.990332  0.000067         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.987795  0.000186         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.487924  0.000000         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.820589  0.000007         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.953147  0.000013         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.983289  0.000017         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.990190  0.000011         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.991562  0.000017         -99         -99         -99         -99
