# ==========================================================
# Summary for ../macros/pidtables/130104/L3_data_cowboys.dat
# ----------------------------------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.507066
#                 +/- 1.39238e-07
# <Delta Efficiency>: 2.08245e-07
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.300447  0.000005         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.564551  0.000001         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.823504  0.000009         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.939460  0.000015         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.961902  0.000011         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.971314  0.000017         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.979366  0.000015         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.986356  0.000019         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  0.983796  0.000079         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  0.987009  0.000254         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.504574  0.000000         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.821593  0.000008         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.945004  0.000759         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.973883  0.000016         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.983901  0.000011         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.987672  0.000017         -99         -99         -99         -99
