# ==========================================================
# Summary for ../macros/pidtables/130104/MuonID_data_all.dat
# ----------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.952435
#                 +/- 3.91554e-06
# <Delta Efficiency>: 1.42172e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.730413  0.000174         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.851553  0.000129         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.932121  0.000126         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.935611  0.000095         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.940909  0.000025         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.416758  0.000363         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.587428  0.000405         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.782416  0.000397         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.837868  0.000377         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.816615  0.000164         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.829367  0.000148         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.880671  0.000104         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.957592  0.000090         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.967353  0.000158         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.951802  0.000086         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.796184  0.000290         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.867641  0.000244         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.886782  0.000258         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.957571  0.000324         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.956517  0.000116         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.783427  0.000171         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.844983  0.000165         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.853500  0.000180         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.867389  0.000203         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.894015  0.000125         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.886842  0.000396         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.908337  0.000502         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.926014  0.000544         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.943307  0.000660         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.886339  0.000267         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.813554  0.000376         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.849736  0.000433         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.856964  0.000537         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.900970  0.000837         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.893405  0.000388         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.758638  0.000644         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.765657  0.000556         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.779804  0.000875         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.792392  0.000850         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.788704  0.000673         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.860340  0.000887         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.846995  0.001026         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.839466  0.001539         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.885028  0.001603         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.882459  0.000967         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.878548  0.001555         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.845063  0.001287         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.790221  0.002249         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.970744  0.018449         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.848623  0.001453         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.797202  0.050633         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.783628  0.003598         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.962170  0.018409         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.842973  0.005408         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.837752  0.006765         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.954581  0.000037         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.967568  0.000006         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.927981  0.000008         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.904507  0.000173         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.823997  0.000644         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.874378  0.000079         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.828896  0.000077         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.862821  0.000082         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.742222  0.000347         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.611850  0.001139         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.969316  0.000014         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.963171  0.000018         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.949440  0.000029         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.877439  0.000111         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  0.902866  0.000358         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.948311  0.000075         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.970970  0.000059         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.946051  0.000088         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.898841  0.000208         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.841657  0.000503         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.896056  0.000086         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.899704  0.000072         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.894323  0.000068         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.774254  0.000263         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.843687  0.001343         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.907127  0.000279         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.965154  0.000205         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.937638  0.000270         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.955431  0.000197         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.765105  0.003100         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.899213  0.000423         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.901627  0.000320         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.894306  0.000268         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.803165  0.000985         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.780428  0.002122         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.744241  0.000388         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.780075  0.000334         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.704417  0.000268         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.697664  0.001966         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.540125  0.000000         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.858307  0.000746         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.926882  0.000824         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.866595  0.000832         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  0.926202  0.002042         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.552568  0.002577         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.890168  0.001891         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.800764  0.001028         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.770146  0.001097         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.733923  0.006673         -99         -99         -99         -99
