# =========================================================
# Summary for ../macros/pidtables/130104/L3_mc_seagulls.dat
# ---------------------------------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.510864
#                 +/- 5.17879e-05
# <Delta Efficiency>: 0.000155213
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.203221  0.000766         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.479076  0.000057         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.764256  0.000672         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.883876  0.001067         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.981236  0.000867         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.986116  0.001126         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.997783  0.000926         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.996036  0.002324         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  1.000000  0.009073         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  1.000000  0.035657         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.415444  0.000218         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.744798  0.000526         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.910536  0.000909         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.973511  0.001395         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.984787  0.000819         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.986308  0.001118         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.991653  0.000909         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  1.000000  0.002584         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  1.000000  0.000000         -99         -99         -99         -99
 20.000 500.000  0.40  0.80 -180.00 180.00  1.000000  0.017268         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.592987  0.000270         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.822067  0.000961         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.898988  0.001278         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.906184  0.001464         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.930542  0.001048         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.953313  0.001391         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.959431  0.000982         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.966100  0.001168         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.947769  0.004372         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.040318         -99         -99         -99         -99
  4.000   4.500  1.20  1.60 -180.00 180.00  0.841017  0.000896         -99         -99         -99         -99
  4.500   5.000  1.20  1.60 -180.00 180.00  0.894850  0.001762         -99         -99         -99         -99
  5.000   5.500  1.20  1.60 -180.00 180.00  0.932126  0.001301         -99         -99         -99         -99
  5.500   6.000  1.20  1.60 -180.00 180.00  0.911404  0.001421         -99         -99         -99         -99
  6.000   7.000  1.20  1.60 -180.00 180.00  0.925559  0.000909         -99         -99         -99         -99
  7.000   8.000  1.20  1.60 -180.00 180.00  0.937907  0.001167         -99         -99         -99         -99
  8.000  10.000  1.20  1.60 -180.00 180.00  0.955292  0.019378         -99         -99         -99         -99
 10.000  15.000  1.20  1.60 -180.00 180.00  0.962664  0.001281         -99         -99         -99         -99
 15.000  20.000  1.20  1.60 -180.00 180.00  0.941177  0.004297         -99         -99         -99         -99
 20.000 500.000  1.20  1.60 -180.00 180.00  0.888889  0.014112         -99         -99         -99         -99
  4.000   4.500  1.60  2.00 -180.00 180.00  0.972502  0.007180         -99         -99         -99         -99
  4.500   5.000  1.60  2.00 -180.00 180.00  0.956939  0.001664         -99         -99         -99         -99
  5.000   5.500  1.60  2.00 -180.00 180.00  0.975746  0.001909         -99         -99         -99         -99
  5.500   6.000  1.60  2.00 -180.00 180.00  0.990301  0.002178         -99         -99         -99         -99
  6.000   7.000  1.60  2.00 -180.00 180.00  0.969070  0.001605         -99         -99         -99         -99
  7.000   8.000  1.60  2.00 -180.00 180.00  0.993590  0.002236         -99         -99         -99         -99
  8.000  10.000  1.60  2.00 -180.00 180.00  0.980861  0.001528         -99         -99         -99         -99
 10.000  15.000  1.60  2.00 -180.00 180.00  0.976358  0.001871         -99         -99         -99         -99
 15.000  20.000  1.60  2.00 -180.00 180.00  1.000000  0.018522         -99         -99         -99         -99
 20.000 500.000  1.60  2.00 -180.00 180.00  1.000000  0.058823         -99         -99         -99         -99
