# ==========================================================
# Summary for ../macros/pidtables/130104/L1L2_mc_cowboys.dat
# ----------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.857242
#                 +/- 0.000254161
# <Delta Efficiency>: 0.0017678
# -------------------------------
  7.000   8.000  2.00  2.20 -180.00 180.00  1.000000  0.154606         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.851898  0.010440         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.749701  0.038234         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.749708  0.038241         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.666601  0.033387         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  1.000000  0.185115         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  1.000000  0.185115         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.684435  0.032168         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  0.666601  0.034324         -99         -99         -99         -99
