# ===========================================================
# Summary for ../macros/pidtables/130104/L1L2_mc_seagulls.dat
# -----------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.908182
#                 +/- 0.000194567
# <Delta Efficiency>: 0.0012109
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.921423  0.001619         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.912219  0.001858         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.946170  0.001997         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.966379  0.002592         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.972086  0.001485         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.764708  0.005150         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.881320  0.004247         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.836735  0.004550         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.872728  0.004491         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.812263  0.002596         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.925764  0.001239         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.923951  0.001191         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.960456  0.001257         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.976607  0.001849         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.968619  0.001214         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.872478  0.001661         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.877741  0.001852         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.933823  0.002119         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.974850  0.003948         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.956518  0.005617         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.763518  0.000000         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.866394  0.001092         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.907819  0.001237         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.916201  0.001548         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.946934  0.001148         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.838450  0.001719         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.910252  0.001334         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.958322  0.002310         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.989361  0.003422         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.939586  0.001950         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.896429  0.002149         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.920633  0.001828         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.960006  0.003056         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.938461  0.004466         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.974813  0.002667         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.886082  0.000280         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.867679  0.002341         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.989148  0.003513         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.905381  0.003609         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.958298  0.003130         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.957517  0.002658         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.894603  0.002785         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.961006  0.003931         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.969670  0.008308         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.986568  0.005907         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.917807  0.003795         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.942029  0.005665         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.999999  0.004230         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.954586  0.001931         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.934427  0.004714         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.883721  0.005900         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.930193  0.006565         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  1.000000  0.028356         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  1.000000  0.038635         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.968749  0.009578         -99         -99         -99         -99
