# ========================================================
# Summary for ../macros/pidtables/130104/MuonID_mc_all.dat
# --------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.740239
#                 +/- 5.99886e-05
# <Delta Efficiency>: 0.000352387
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.678471  0.000195         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.826800  0.000534         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.912037  0.000799         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.921587  0.001068         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.971731  0.000787         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.342201  0.000617         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.645914  0.000000         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.799499  0.001203         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.819185  0.001547         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.798894  0.001142         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.785132  0.000273         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.884401  0.000462         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.961335  0.000696         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.967302  0.000787         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.954100  0.000520         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.746095  0.000311         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.814875  0.000545         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.913774  0.000000         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.920069  0.001197         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.924582  0.000726         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.660356  0.000089         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.834927  0.000315         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.839434  0.000391         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.852926  0.000457         -99         -99         -99         -99
  6.000   7.000  0.80  1.20 -180.00 180.00  0.888242  0.000355         -99         -99         -99         -99
  4.000   4.500  1.20  1.40 -180.00 180.00  0.893821  0.000740         -99         -99         -99         -99
  4.500   5.000  1.20  1.40 -180.00 180.00  0.914439  0.000804         -99         -99         -99         -99
  5.000   5.500  1.20  1.40 -180.00 180.00  0.923731  0.000993         -99         -99         -99         -99
  5.500   6.000  1.20  1.40 -180.00 180.00  0.878146  0.000000         -99         -99         -99         -99
  6.000   7.000  1.20  1.40 -180.00 180.00  0.961565  0.000970         -99         -99         -99         -99
  4.000   4.500  1.40  1.60 -180.00 180.00  0.787632  0.000470         -99         -99         -99         -99
  4.500   5.000  1.40  1.60 -180.00 180.00  0.857063  0.000766         -99         -99         -99         -99
  5.000   5.500  1.40  1.60 -180.00 180.00  0.898210  0.001031         -99         -99         -99         -99
  5.500   6.000  1.40  1.60 -180.00 180.00  0.859162  0.001133         -99         -99         -99         -99
  6.000   7.000  1.40  1.60 -180.00 180.00  0.886158  0.000874         -99         -99         -99         -99
  4.000   4.500  1.60  1.80 -180.00 180.00  0.717969  0.000459         -99         -99         -99         -99
  4.500   5.000  1.60  1.80 -180.00 180.00  0.796731  0.000683         -99         -99         -99         -99
  5.000   5.500  1.60  1.80 -180.00 180.00  0.816070  0.000924         -99         -99         -99         -99
  5.500   6.000  1.60  1.80 -180.00 180.00  0.818075  0.001298         -99         -99         -99         -99
  6.000   7.000  1.60  1.80 -180.00 180.00  0.839994  0.000855         -99         -99         -99         -99
  4.000   4.500  1.80  2.00 -180.00 180.00  0.878549  0.001129         -99         -99         -99         -99
  4.500   5.000  1.80  2.00 -180.00 180.00  0.889403  0.001192         -99         -99         -99         -99
  5.000   5.500  1.80  2.00 -180.00 180.00  0.886188  0.001445         -99         -99         -99         -99
  5.500   6.000  1.80  2.00 -180.00 180.00  0.889536  0.001760         -99         -99         -99         -99
  6.000   7.000  1.80  2.00 -180.00 180.00  0.920672  0.001213         -99         -99         -99         -99
  4.000   4.500  2.00  2.20 -180.00 180.00  0.875432  0.000964         -99         -99         -99         -99
  4.500   5.000  2.00  2.20 -180.00 180.00  0.850269  0.001773         -99         -99         -99         -99
  5.000   5.500  2.00  2.20 -180.00 180.00  0.928793  0.002315         -99         -99         -99         -99
  5.500   6.000  2.00  2.20 -180.00 180.00  0.978050  0.012697         -99         -99         -99         -99
  6.000   7.000  2.00  2.20 -180.00 180.00  0.924278  0.001933         -99         -99         -99         -99
  4.000   4.500  2.20  2.50 -180.00 180.00  0.884213  0.001221         -99         -99         -99         -99
  4.500   5.000  2.20  2.50 -180.00 180.00  0.922208  0.002903         -99         -99         -99         -99
  5.000   5.500  2.20  2.50 -180.00 180.00  0.951631  0.005414         -99         -99         -99         -99
  5.500   6.000  2.20  2.50 -180.00 180.00  0.725969  0.002313         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.976858  0.017237         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.954315  0.002909         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.949623  0.001700         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.939879  0.001874         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.951750  0.005150         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.914236  0.014653         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.796588  0.002930         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.850977  0.002733         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.890495  0.003417         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.770693  0.004197         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.705156  0.009558         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.955632  0.001570         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.942827  0.001088         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.955808  0.000946         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.917015  0.003874         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.021308         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.931953  0.002645         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.982503  0.002674         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.923072  0.001385         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  0.915907  0.005716         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  0.891297  0.014647         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.917832  0.001244         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.932049  0.000983         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.902121  0.000834         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.787984  0.001899         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  0.832936  0.005620         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.905328  0.002778         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.847005  0.001461         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.896851  0.001728         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.849889  0.002831         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.938647  0.019663         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  1.000000  0.012873         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.888666  0.002115         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.886725  0.001899         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  0.889378  0.012650         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  0.833305  0.017981         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.757968  0.001676         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.974817  0.010014         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.703829  0.001059         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  0.408318  0.005328         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  0.689720  0.014245         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.963147  0.011124         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  1.000000  0.025946         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.974190  0.018286         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  1.000000  0.013880         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  0.800589  0.018348         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.942813  0.009685         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.821735  0.003752         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.761920  0.003276         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  1.000000  0.103210         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.800014  0.037510         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  1.000000  0.049947         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.867738  0.010797         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  1.000000  0.031163         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.799967  0.037463         -99         -99         -99         -99
