# ========================================================
# Summary for ../macros/pidtables/130104/L3_mc_cowboys.dat
# --------------------------------------------------------
# Number of cells:    60
# Number of pass :        -5940
# Number of total:        -5940
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.492295
#                 +/- 3.30004e-05
# <Delta Efficiency>: 7.77878e-05
# -------------------------------
  4.000   4.500  0.00  0.40 -180.00 180.00  0.255882  0.000665         -99         -99         -99         -99
  4.500   5.000  0.00  0.40 -180.00 180.00  0.479419  0.000035         -99         -99         -99         -99
  5.000   5.500  0.00  0.40 -180.00 180.00  0.762888  0.000603         -99         -99         -99         -99
  5.500   6.000  0.00  0.40 -180.00 180.00  0.912133  0.001149         -99         -99         -99         -99
  6.000   7.000  0.00  0.40 -180.00 180.00  0.954290  0.000738         -99         -99         -99         -99
  7.000   8.000  0.00  0.40 -180.00 180.00  0.961839  0.001196         -99         -99         -99         -99
  8.000  10.000  0.00  0.40 -180.00 180.00  0.968428  0.000987         -99         -99         -99         -99
 10.000  15.000  0.00  0.40 -180.00 180.00  0.984979  0.001284         -99         -99         -99         -99
 15.000  20.000  0.00  0.40 -180.00 180.00  1.000000  0.011794         -99         -99         -99         -99
 20.000 500.000  0.00  0.40 -180.00 180.00  1.000000  0.027253         -99         -99         -99         -99
  4.000   4.500  0.40  0.80 -180.00 180.00  0.436114  0.000153         -99         -99         -99         -99
  4.500   5.000  0.40  0.80 -180.00 180.00  0.716525  0.000425         -99         -99         -99         -99
  5.000   5.500  0.40  0.80 -180.00 180.00  0.876517  0.000950         -99         -99         -99         -99
  5.500   6.000  0.40  0.80 -180.00 180.00  0.933739  0.000907         -99         -99         -99         -99
  6.000   7.000  0.40  0.80 -180.00 180.00  0.971087  0.000767         -99         -99         -99         -99
  7.000   8.000  0.40  0.80 -180.00 180.00  0.985991  0.001133         -99         -99         -99         -99
  8.000  10.000  0.40  0.80 -180.00 180.00  0.991581  0.001153         -99         -99         -99         -99
 10.000  15.000  0.40  0.80 -180.00 180.00  0.993967  0.000988         -99         -99         -99         -99
 15.000  20.000  0.40  0.80 -180.00 180.00  1.000000  0.011570         -99         -99         -99         -99
