# ==============================================================
# Summary for ../macros/pidtables/130104/MuonID_data_cowboys.dat
# --------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.933051
#                 +/- 1.5682e-05
# <Delta Efficiency>: 7.20817e-05
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.739477  0.000306         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.855746  0.000253         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.967123  0.000275         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.901156  0.000112         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.930233  0.000073         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.420349  0.000616         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.626258  0.000781         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.771988  0.000504         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.859717  0.000729         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.787439  0.000475         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.847413  0.000249         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.831611  0.000166         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.939894  0.000182         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.981146  0.005394         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.979896  0.002410         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.787961  0.000547         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.856091  0.000492         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.881461  0.000450         -99         -99         -99         -99
