# ============================================================
# Summary for ../macros/pidtables/130104/MuonID_mc_cowboys.dat
# ------------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.5
#                 +/- 1.04237e-07
# <Delta Efficiency>: nan
# -------------------------------
  4.000   4.500  0.00  0.20 -180.00 180.00  0.646141  0.000309         -99         -99         -99         -99
  4.500   5.000  0.00  0.20 -180.00 180.00  0.800214  0.000894         -99         -99         -99         -99
  5.000   5.500  0.00  0.20 -180.00 180.00  0.935788  0.001897         -99         -99         -99         -99
  5.500   6.000  0.00  0.20 -180.00 180.00  0.903422  0.002020         -99         -99         -99         -99
  6.000   7.000  0.00  0.20 -180.00 180.00  0.955599  0.001594         -99         -99         -99         -99
  4.000   4.500  0.20  0.30 -180.00 180.00  0.352811  0.001010         -99         -99         -99         -99
  4.500   5.000  0.20  0.30 -180.00 180.00  0.615142  0.000652         -99         -99         -99         -99
  5.000   5.500  0.20  0.30 -180.00 180.00  0.812004  0.002145         -99         -99         -99         -99
  5.500   6.000  0.20  0.30 -180.00 180.00  0.792252  0.003307         -99         -99         -99         -99
  6.000   7.000  0.20  0.30 -180.00 180.00  0.802741  0.002082         -99         -99         -99         -99
  4.000   4.500  0.30  0.60 -180.00 180.00  0.830620  0.000650         -99         -99         -99         -99
  4.500   5.000  0.30  0.60 -180.00 180.00  0.870842  0.000872         -99         -99         -99         -99
  5.000   5.500  0.30  0.60 -180.00 180.00  0.967871  0.001506         -99         -99         -99         -99
  5.500   6.000  0.30  0.60 -180.00 180.00  0.955727  0.001427         -99         -99         -99         -99
  6.000   7.000  0.30  0.60 -180.00 180.00  0.965439  0.001041         -99         -99         -99         -99
  4.000   4.500  0.60  0.80 -180.00 180.00  0.719419  0.000566         -99         -99         -99         -99
  4.500   5.000  0.60  0.80 -180.00 180.00  0.804032  0.001075         -99         -99         -99         -99
  5.000   5.500  0.60  0.80 -180.00 180.00  0.889599  0.002106         -99         -99         -99         -99
  5.500   6.000  0.60  0.80 -180.00 180.00  0.929924  0.002158         -99         -99         -99         -99
  6.000   7.000  0.60  0.80 -180.00 180.00  0.901689  0.001298         -99         -99         -99         -99
  4.000   4.500  0.80  1.20 -180.00 180.00  0.631591  0.000151         -99         -99         -99         -99
  4.500   5.000  0.80  1.20 -180.00 180.00  0.847967  0.000664         -99         -99         -99         -99
  5.000   5.500  0.80  1.20 -180.00 180.00  0.827771  0.000737         -99         -99         -99         -99
  5.500   6.000  0.80  1.20 -180.00 180.00  0.875909  0.001015         -99         -99         -99         -99
