# ======================================================
# Summary for ../macros/pidtables/130104/L1L2_mc_all.dat
# ------------------------------------------------------
# Number of cells:    110
# Number of pass :       -10890
# Number of total:       -10890
# -------------------------------
# min momentum:       4
# max momentum:       500
# min polar angle:    0
# max polar angle:    2.5
# -------------------------------
# min efficiency:       99
# max efficiency:       -1
# min error:            99
# max error:            -1
# -------------------------------
# <Efficiency>:       0.916704
#                 +/- 8.66675e-05
# <Delta Efficiency>: 0.00047184
# -------------------------------
  5.500   6.000  2.20  2.50 -180.00 180.00  1.000000  0.024380         -99         -99         -99         -99
  6.000   7.000  2.20  2.50 -180.00 180.00  0.941250  0.000840         -99         -99         -99         -99
  7.000   8.000  0.00  0.20 -180.00 180.00  0.991228  0.002833         -99         -99         -99         -99
  8.000  10.000  0.00  0.20 -180.00 180.00  0.993591  0.002084         -99         -99         -99         -99
 10.000  15.000  0.00  0.20 -180.00 180.00  0.946091  0.017368         -99         -99         -99         -99
 15.000  20.000  0.00  0.20 -180.00 180.00  0.981472  0.005841         -99         -99         -99         -99
 20.000 500.000  0.00  0.20 -180.00 180.00  0.937500  0.017731         -99         -99         -99         -99
  7.000   8.000  0.20  0.30 -180.00 180.00  0.902541  0.005384         -99         -99         -99         -99
  8.000  10.000  0.20  0.30 -180.00 180.00  0.908185  0.004150         -99         -99         -99         -99
 10.000  15.000  0.20  0.30 -180.00 180.00  0.967249  0.005335         -99         -99         -99         -99
 15.000  20.000  0.20  0.30 -180.00 180.00  0.937537  0.013961         -99         -99         -99         -99
 20.000 500.000  0.20  0.30 -180.00 180.00  0.888902  0.027670         -99         -99         -99         -99
  7.000   8.000  0.30  0.60 -180.00 180.00  0.965116  0.001797         -99         -99         -99         -99
  8.000  10.000  0.30  0.60 -180.00 180.00  0.976001  0.001267         -99         -99         -99         -99
 10.000  15.000  0.30  0.60 -180.00 180.00  0.983740  0.001306         -99         -99         -99         -99
 15.000  20.000  0.30  0.60 -180.00 180.00  0.933731  0.004790         -99         -99         -99         -99
 20.000 500.000  0.30  0.60 -180.00 180.00  1.000000  0.048826         -99         -99         -99         -99
  7.000   8.000  0.60  0.80 -180.00 180.00  0.947915  0.003094         -99         -99         -99         -99
  8.000  10.000  0.60  0.80 -180.00 180.00  0.982352  0.001881         -99         -99         -99         -99
 10.000  15.000  0.60  0.80 -180.00 180.00  0.981492  0.001981         -99         -99         -99         -99
 15.000  20.000  0.60  0.80 -180.00 180.00  1.000000  0.024380         -99         -99         -99         -99
 20.000 500.000  0.60  0.80 -180.00 180.00  1.000000  0.054584         -99         -99         -99         -99
  7.000   8.000  0.80  1.20 -180.00 180.00  0.964276  0.001826         -99         -99         -99         -99
  8.000  10.000  0.80  1.20 -180.00 180.00  0.974638  0.001144         -99         -99         -99         -99
 10.000  15.000  0.80  1.20 -180.00 180.00  0.952124  0.001346         -99         -99         -99         -99
 15.000  20.000  0.80  1.20 -180.00 180.00  0.949152  0.005033         -99         -99         -99         -99
 20.000 500.000  0.80  1.20 -180.00 180.00  1.000000  0.037086         -99         -99         -99         -99
  7.000   8.000  1.20  1.40 -180.00 180.00  0.961755  0.012658         -99         -99         -99         -99
  8.000  10.000  1.20  1.40 -180.00 180.00  0.990744  0.002814         -99         -99         -99         -99
 10.000  15.000  1.20  1.40 -180.00 180.00  0.956914  0.002631         -99         -99         -99         -99
 15.000  20.000  1.20  1.40 -180.00 180.00  0.897442  0.006734         -99         -99         -99         -99
 20.000 500.000  1.20  1.40 -180.00 180.00  0.866704  0.015957         -99         -99         -99         -99
  7.000   8.000  1.40  1.60 -180.00 180.00  0.910362  0.003595         -99         -99         -99         -99
  8.000  10.000  1.40  1.60 -180.00 180.00  0.964315  0.003672         -99         -99         -99         -99
 10.000  15.000  1.40  1.60 -180.00 180.00  0.964162  0.003720         -99         -99         -99         -99
 15.000  20.000  1.40  1.60 -180.00 180.00  1.000000  0.035657         -99         -99         -99         -99
 20.000 500.000  1.40  1.60 -180.00 180.00  1.000000  0.084431         -99         -99         -99         -99
  7.000   8.000  1.60  1.80 -180.00 180.00  0.903139  0.004744         -99         -99         -99         -99
  8.000  10.000  1.60  1.80 -180.00 180.00  0.938271  0.003534         -99         -99         -99         -99
 10.000  15.000  1.60  1.80 -180.00 180.00  0.979655  0.006422         -99         -99         -99         -99
 15.000  20.000  1.60  1.80 -180.00 180.00  1.000000  0.084431         -99         -99         -99         -99
 20.000 500.000  1.60  1.80 -180.00 180.00  1.000000  0.123172         -99         -99         -99         -99
  7.000   8.000  1.80  2.00 -180.00 180.00  0.897428  0.005157         -99         -99         -99         -99
  8.000  10.000  1.80  2.00 -180.00 180.00  0.925929  0.005221         -99         -99         -99         -99
 10.000  15.000  1.80  2.00 -180.00 180.00  0.897375  0.005417         -99         -99         -99         -99
 15.000  20.000  1.80  2.00 -180.00 180.00  1.000000  0.046380         -99         -99         -99         -99
 20.000 500.000  1.80  2.00 -180.00 180.00  1.000000  0.039980         -99         -99         -99         -99
  7.000   8.000  2.00  2.20 -180.00 180.00  0.916681  0.011397         -99         -99         -99         -99
  8.000  10.000  2.00  2.20 -180.00 180.00  0.923077  0.010678         -99         -99         -99         -99
 10.000  15.000  2.00  2.20 -180.00 180.00  0.919989  0.011009         -99         -99         -99         -99
 15.000  20.000  2.00  2.20 -180.00 180.00  0.874991  0.029882         -99         -99         -99         -99
 20.000 500.000  2.00  2.20 -180.00 180.00  0.750121  0.038653         -99         -99         -99         -99
  7.000   8.000  2.20  2.50 -180.00 180.00  0.916667  0.022390         -99         -99         -99         -99
  8.000  10.000  2.20  2.50 -180.00 180.00  0.937500  0.017731         -99         -99         -99         -99
 10.000  15.000  2.20  2.50 -180.00 180.00  0.818177  0.009493         -99         -99         -99         -99
 15.000  20.000  2.20  2.50 -180.00 180.00  0.749703  0.038236         -99         -99         -99         -99
 20.000 500.000  2.20  2.50 -180.00 180.00  1.000000  0.421350         -99         -99         -99         -99
